item_id,order_id,product_id,quantity,unit_price,fulfilled_from
5290,4706,193,3,29.61,5
5291,4644,552,1,39.38,1
5292,4707,193,2,29.61,1
5293,4708,193,1,29.61,1
5294,4709,193,1,29.61,1
5295,4710,193,1,29.61,3
5296,4711,193,1,29.61,1
5297,4712,193,1,29.61,1
5298,4713,193,3,29.61,1
5299,4714,193,2,29.61,1
5300,4715,193,1,29.61,1
5301,4716,193,1,29.61,7
5302,4717,193,1,29.61,8
5303,4718,193,1,29.61,3
5304,4719,193,4,29.61,2
5305,4720,193,2,29.61,1
5306,4721,193,2,29.61,1
5307,4722,193,1,29.61,4
5308,4723,193,1,29.61,1
5309,4724,193,1,29.61,20
5310,4725,193,1,29.61,5
5311,4726,193,3,29.61,8
5312,4077,188,3,26.71,1
5313,4727,193,2,29.61,2
5314,4728,193,1,29.61,2
5315,4729,193,1,29.61,1
5316,4730,193,1,29.61,1
5317,4731,193,1,29.61,1
5318,4732,193,1,29.61,2
5319,4687,9,3,29.61,1
5320,4733,193,3,29.61,1
5321,4734,193,2,29.61,1
5322,4735,193,1,29.61,25
5323,4736,193,1,29.61,1
5324,4736,58,1,138.82,1
5325,4656,577,4,28.54,1
5326,4737,193,1,29.61,32
5327,4738,193,1,29.61,1
5328,4694,16,2,365.59,1
5329,4739,193,4,29.61,1
5330,4740,193,2,29.61,1
5331,4689,11,2,163.13,1
5332,4083,194,1,490.71,1
5333,4741,193,2,29.61,6
5334,4742,193,1,29.61,1
5335,4743,193,1,29.61,1
5336,4744,193,1,29.61,1
5337,4745,193,1,29.61,2
5338,4746,193,3,29.61,1
5339,4747,193,2,29.61,1
5340,4748,193,1,29.61,2
5341,4749,193,1,29.61,4
5342,4750,193,1,29.61,1
5343,4751,193,1,29.61,1
5344,4649,562,2,33.09,1
5345,4752,193,1,29.61,1
5346,4753,193,3,29.61,1
5347,4076,187,1,327.2,2
5348,4754,193,2,29.61,1
5349,4755,193,1,29.61,2
5350,4756,193,1,29.61,1
5351,4757,193,1,29.61,1
5352,4758,444,1,29.7,1
5353,4759,471,3,29.72,1
5354,4759,282,1,265.94,1
5355,4760,471,2,29.72,1
5356,4761,207,3,9.91,2
5357,4762,518,1,29.83,1
5358,4763,605,4,29.87,1
5359,4764,573,1,29.96,3
5360,4765,566,1,37.51,3
5361,4766,310,1,30.04,3
5362,4767,230,1,33.45,2
5363,4768,230,4,33.45,3
5364,4769,272,2,15.17,1
5365,4770,272,2,15.17,1
5366,4771,549,4,30.49,3
5367,4772,549,2,30.49,1
5368,4773,616,2,15.27,1
5369,4774,185,3,12.03,1
5370,4775,185,3,12.03,1
5371,4776,579,2,15.37,1
5372,4777,596,3,30.93,2
5373,4778,636,2,31.43,5
5374,4779,574,1,31.45,2
5375,4780,597,1,31.55,2
5376,4781,490,1,31.61,2
5377,4782,392,4,31.65,13
5378,4783,565,4,31.67,1
5379,4784,515,1,31.72,1
5380,4785,515,1,31.72,1
5381,4786,580,2,31.72,1
5382,4787,259,1,31.88,1
5383,4788,259,3,31.88,6
5384,4788,123,1,644.2,6
5385,4789,259,2,31.88,1
5386,4790,259,1,31.88,7
5387,4791,259,1,31.88,1
5388,4791,126,2,130.84,1
5389,4792,543,1,32.18,6
5390,4793,185,3,12.03,1
5391,4794,185,3,12.03,1
5392,4795,185,3,12.03,1
5393,4796,185,3,12.03,1
5394,4797,185,3,12.03,5
5395,4798,185,3,12.03,7
5396,4799,468,1,32.58,1
5397,4800,468,1,32.58,16
5398,4801,474,1,32.65,6
5399,4802,501,3,32.69,1
5400,4803,508,1,32.74,1
5401,4804,634,2,32.83,2
5402,4805,562,1,33.09,1
5403,4806,562,3,33.09,3
5404,4807,618,1,33.15,3
5405,4808,631,1,33.2,4
5406,4809,498,2,16.62,1
5407,4810,336,4,41.58,1
5408,4811,613,1,33.28,1
5409,4812,201,1,41.61,5
5410,4813,564,2,16.72,1
5411,4814,230,1,33.45,1
5412,4815,230,3,33.45,1
5413,4816,230,2,33.45,1
5414,4817,230,1,33.45,1
5415,4818,230,1,33.45,8
5416,4819,230,1,33.45,4
5417,4820,230,1,33.45,3
5418,4821,230,1,33.45,1
5419,4822,230,3,33.45,1
5420,4823,230,2,33.45,5
5421,4824,230,1,33.45,1
5422,4825,230,1,33.45,1
5423,4826,230,1,33.45,2
5424,4827,230,1,33.45,1
5425,4828,230,4,33.45,1
5426,4829,230,2,33.45,1
5427,4830,230,2,33.45,1
5428,4831,230,1,33.45,28
5429,4814,476,2,14.64,1
5430,4816,495,3,27.06,1
5431,4822,578,1,47.43,1
5432,4832,551,3,33.78,2
5433,4833,551,2,33.78,1
5434,4832,512,2,39.13,2
5435,4834,314,1,33.81,2
5436,4835,314,1,33.81,4
5437,4836,314,4,33.81,4
5438,4837,314,2,33.81,1
5439,4834,400,3,214.91,2
5440,4838,314,2,33.81,1
5441,4839,314,1,33.81,1
5442,4840,314,1,33.81,2
5443,4841,609,1,33.84,1
5444,4842,511,1,33.88,21
5445,4843,306,1,34.12,3
5446,4844,633,1,34.22,1
5447,4845,486,1,34.36,1
5448,4845,407,1,120.06,1
5449,4846,486,1,34.36,6
5450,4847,486,3,34.36,1
5451,4848,536,1,34.55,2
5452,4849,475,2,17.35,14
5453,4850,635,1,43.6,1
5454,4851,430,1,34.9,3
5455,4852,497,3,11.77,1
5456,4852,577,3,28.54,1
5457,4853,201,1,41.61,1
5458,4853,183,2,247.9,1
5459,4853,184,1,227.34,1
5460,4854,582,2,35.45,1
5461,4855,561,4,42.06,1
5462,4856,556,1,36.03,1
5463,4857,185,3,12.03,1
5464,4858,185,3,12.03,1
5465,4859,185,3,12.03,11
5466,4860,185,3,12.03,2
5467,4861,185,3,12.03,1
5468,4862,185,3,12.03,1
5469,4863,185,3,12.03,1
5470,4864,185,3,12.03,2
5471,4865,185,3,12.03,1
5472,4866,185,3,12.03,1
5473,4867,185,3,12.03,1
5474,4868,185,3,12.03,1
5475,4869,185,3,12.03,2
5476,4870,185,3,12.03,1
5477,4871,185,3,12.03,1
5478,4872,185,3,12.03,3
5479,4873,185,3,12.03,2
5480,4874,185,3,12.03,3
5481,4875,185,3,12.03,1
5482,4876,185,3,12.03,1
5483,4877,185,3,12.03,1
5484,4878,185,3,12.03,2
5485,4879,185,3,12.03,9
5486,4880,185,3,12.03,1
5487,4881,185,3,12.03,5
5488,4882,185,3,12.03,4
5489,4883,185,3,12.03,2
5490,4884,185,3,12.03,3
5491,4885,185,3,12.03,1
5492,4886,185,3,12.03,1
5493,4887,185,3,12.03,1
5494,4888,185,3,12.03,3
5495,4889,185,3,12.03,1
5496,4890,185,3,12.03,2
5497,4891,185,3,12.03,1
5498,4877,138,3,242.8,1
5499,4892,185,3,12.03,1
5500,4893,185,3,12.03,1
5501,4894,185,3,12.03,6
5502,4895,185,3,12.03,1
5503,4896,185,3,12.03,1
5504,4897,185,3,12.03,4
5505,4898,185,3,12.03,1
5506,4899,185,3,12.03,4
5507,4900,185,3,12.03,1
5508,4901,185,3,12.03,1
5509,4902,185,3,12.03,5
5510,4903,185,3,12.03,2
5511,4904,185,3,12.03,1
5512,4905,185,3,12.03,1
5513,4906,185,3,12.03,1
5514,4869,130,3,33.81,2
5515,4907,185,3,12.03,1
5516,4908,185,3,12.03,2
5517,4909,185,3,12.03,1
5518,4910,185,3,12.03,1
5519,4911,185,3,12.03,2
5520,4912,185,3,12.03,1
5521,4913,185,3,12.03,1
5522,4914,185,3,12.03,2
5523,4915,185,3,12.03,1
5524,4916,185,3,12.03,1
5525,4917,185,3,12.03,1
5526,4918,185,3,12.03,1
5527,4892,153,3,47.69,1
5528,4919,185,3,12.03,4
5529,4920,185,3,12.03,1
5530,4921,185,3,12.03,1
5531,4864,125,3,309.27,2
5532,4922,185,3,12.03,1
5533,4923,185,3,12.03,2
5534,4898,159,3,289.02,1
5535,4924,484,1,36.09,2
5536,4925,185,3,12.03,5
5537,4926,185,3,12.03,14
5538,4927,185,3,12.03,1
5539,4928,185,3,12.03,1
5540,4929,185,3,12.03,1
5541,4889,150,3,165.4,1
5542,4930,185,3,12.03,1
5543,4931,185,3,12.03,11
5544,4932,185,3,12.03,4
5545,4933,185,3,12.03,1
5546,4934,185,3,12.03,1
5547,4935,185,3,12.03,2
5548,4936,185,3,12.03,1
5549,4937,185,3,12.03,1
5550,4938,185,3,12.03,1
5551,4939,185,3,12.03,2
5552,4940,185,3,12.03,1
5553,4941,185,3,12.03,1
5554,4870,131,3,214.03,1
5555,4942,185,3,12.03,1
5556,4943,185,3,12.03,1
5557,4944,185,3,12.03,1
5558,4945,185,3,12.03,5
5559,4946,185,3,12.03,1
5560,4947,185,3,12.03,1
5561,4948,185,3,12.03,1
5562,4949,185,3,12.03,1
5563,4950,185,3,12.03,3
5564,4951,185,3,12.03,1
5565,4952,185,3,12.03,1
5566,4868,129,3,580.11,1
5567,4953,185,3,12.03,1
5568,4954,185,3,12.03,1
5569,4955,185,3,12.03,1
5570,4956,185,3,12.03,1
5571,4957,185,3,12.03,1
5572,4958,185,3,12.03,1
5573,4959,185,3,12.03,3
5574,4960,185,3,12.03,11
5575,4961,185,3,12.03,2
5576,4962,185,3,12.03,1
5577,4963,185,3,12.03,1
5578,4964,185,3,12.03,1
5579,4965,185,3,12.03,1
5580,4953,214,3,395.49,1
5581,4966,185,3,12.03,17
5582,4967,185,3,12.03,1
5583,4968,185,3,12.03,4
5584,4969,185,3,12.03,2
5585,4970,185,3,12.03,11
5586,4971,185,3,12.03,1
5587,4972,185,3,12.03,3
5588,4973,185,3,12.03,1
5589,4974,185,3,12.03,1
5590,4870,132,3,494.65,1
5591,4943,204,3,112.48,1
5592,4975,185,3,12.03,1
5593,4976,185,3,12.03,1
5594,4977,185,3,12.03,2
5595,4978,538,3,36.14,2
5596,4979,532,1,36.15,1
5597,4980,304,3,36.33,1
5598,4981,304,2,36.33,1
5599,4982,304,1,36.33,4
5600,4983,304,1,36.33,1
5601,4984,220,1,43.4,1
5602,4985,220,3,43.4,1
5603,4986,220,2,43.4,1
5604,4987,220,1,43.4,2
5605,4988,220,1,43.4,3
5606,4989,220,1,43.4,30
5607,4990,220,1,43.4,1
5608,4991,220,1,43.4,1
5609,4992,220,3,43.4,1
5610,4993,220,2,43.4,1
5611,4994,220,1,43.4,2
5612,4995,220,1,43.4,7
5613,4990,110,1,253.04,1
5614,4252,91,1,80.46,1
5615,4996,220,1,43.4,1
5616,4991,111,1,257.63,1
5617,4997,220,1,43.4,1
5618,4998,220,4,43.4,1
5619,4999,220,2,43.4,4
5620,5000,623,1,43.67,1
5621,4285,247,1,21.06,1
5622,4361,323,1,129.22,1
5623,4323,285,1,305.99,1
5624,4420,382,1,152.61,4
5625,4477,439,3,196.39,1
5626,4375,337,1,95.51,1
5627,4283,245,1,308.01,1
5628,4280,242,1,116.99,1
5629,4312,274,3,229.96,1
5630,4424,386,2,486.91,1
5631,4449,411,2,85.27,3
5632,4467,429,3,82.96,1
5633,4424,387,1,360.97,1
5634,4303,265,1,59.21,1
5635,4326,288,1,22.71,1
5636,4449,412,1,263.13,3
5637,4324,286,2,280.07,5
5638,4410,372,1,69.35,2
5639,4423,385,1,505.54,1
5640,4612,460,2,25.32,1
5641,4597,392,2,31.65,1
5642,92,267,1,354.98,1
5643,73,248,1,548.79,1
5644,123,298,1,305.51,1
5645,103,279,1,104.59,1
5646,1328,628,1,40.46,2
5647,167,258,1,120.18,1
5648,1133,576,3,21.79,1
5649,2536,585,1,46.6,1
5650,1549,295,3,183.68,1
5651,717,160,1,257.65,1
5652,2786,138,1,242.8,3
5653,1822,568,1,37.31,1
5654,4605,419,2,100.07,1
5655,118,293,1,18.75,2
5656,83,258,1,120.18,2
5657,261,401,1,102.99,1
5658,2631,376,1,107.25,1
5659,447,588,2,38.78,1
5660,471,611,1,21.19,1
5661,874,317,1,394.12,1
5662,2730,82,1,177.94,1
5663,2248,298,1,305.51,1
5664,1996,45,1,399.11,1
5665,859,303,1,189.65,1
5666,1194,637,1,28.13,1
5667,2061,110,1,253.04,1
5668,705,148,2,79.09,1
5669,887,330,1,199.0,1
5670,677,120,1,219.78,1
5671,2600,649,4,42.26,2
5672,1671,417,2,275.03,1
5673,286,426,1,16.9,1
5674,1021,464,1,156.03,1
5675,550,486,2,34.36,1
5676,900,343,2,360.65,1
5677,981,424,1,98.04,1
5678,1037,480,1,47.81,1
5679,2319,533,1,10.8,1
5680,2328,163,1,26.95,1
5681,2335,403,1,124.99,2
5682,2345,542,1,14.77,1
5683,2841,38,2,211.05,1
5684,2882,234,2,125.19,1
5685,2904,612,1,39.17,1
5686,3326,359,2,222.82,2
5687,3024,378,2,109.14,2
5688,3251,603,2,14.4,1
5689,3270,622,2,41.08,1
5690,3008,360,2,259.19,1
5691,3049,403,2,124.99,1
5692,3041,393,2,87.95,1
5693,3154,506,2,27.28,1
5694,3084,436,2,38.56,1
5695,3176,528,2,20.72,1
5696,3494,35,1,72.37,1
5697,3560,455,1,439.82,2
5698,3639,535,2,47.58,1
5699,3777,190,1,123.51,1
5700,3676,571,2,39.28,1
5701,3825,469,1,57.25,1
5702,3650,545,1,23.32,1
5703,3736,632,1,57.27,4
5704,3688,584,1,40.32,1
5705,3819,442,1,53.44,1
5706,3544,439,3,196.39,1
5707,3970,552,1,39.38,1
5708,4035,442,3,53.44,2
5709,4756,78,1,80.48,1
5710,4763,548,4,50.11,1
5711,4772,450,2,154.45,1
5712,4839,405,3,154.41,1
5713,4968,229,3,101.05,4
5714,4903,164,3,45.22,2
5715,4866,127,3,16.06,1
5716,4981,414,1,196.42,1
5717,4134,96,2,131.44,1
5718,4439,401,2,102.99,2
5719,4358,320,1,139.5,1
5720,4321,283,1,264.19,1
5721,4289,251,2,558.01,1
5722,4311,274,1,229.96,1
5723,4453,415,1,105.31,1
5724,4518,476,4,14.64,1
5725,4600,402,2,50.48,1
5726,4623,496,2,72.0,1
5727,49,189,1,238.05,1
5728,129,269,1,51.88,2
5729,1343,89,1,282.23,1
5730,1450,196,1,98.66,1
5731,1095,538,2,36.14,1
5732,695,138,2,242.8,12
5733,2043,93,1,159.38,1
5734,1033,477,2,42.55,1
5735,1679,425,3,611.6,1
5736,232,372,2,69.35,4
5737,2183,232,1,165.54,1
5738,2098,147,1,249.63,2
5739,2600,650,3,158.99,2
5740,1277,23,1,9.91,1
5741,2244,293,1,18.75,1
5742,455,595,1,27.0,1
5743,769,212,1,299.61,6
5744,221,362,1,223.11,1
5745,1612,358,1,188.26,1
5746,1304,50,3,111.19,1
5747,1289,35,3,72.37,2
5748,2093,142,1,237.42,2
5749,1238,379,2,255.13,2
5750,1515,263,1,264.81,1
5751,323,463,1,434.78,2
5752,201,341,1,184.46,1
5753,1038,481,3,5.6,1
5754,2386,435,1,366.51,2
5755,838,281,3,76.32,5
5756,2355,404,4,217.87,1
5757,929,372,1,69.35,2
5758,2080,129,4,580.11,2
5759,534,318,2,49.93,2
5760,1091,534,1,21.04,1
5761,1707,453,1,75.15,1
5762,2681,33,1,132.1,1
5763,2174,223,1,157.02,1
5764,1450,197,1,369.09,1
5765,2788,140,2,212.83,1
5766,1976,25,1,105.01,1
5767,2518,567,1,27.59,1
5768,1941,426,1,16.9,1
5769,1076,519,1,37.38,1
5770,2112,161,2,139.14,1
5771,2820,172,1,46.76,1
5772,452,592,2,20.28,1
5773,182,323,2,129.22,1
5774,830,273,2,182.46,8
5775,210,350,1,259.16,1
5776,1679,426,2,16.9,1
5777,317,457,2,420.93,2
5778,2087,136,2,211.59,2
5779,2287,336,2,94.0,1
5780,227,367,2,377.4,1
5781,1024,467,1,36.16,1
5782,2738,90,2,335.29,1
5783,386,526,1,99.0,1
5784,1669,415,3,105.31,1
5785,955,399,1,45.7,1
5786,767,210,1,110.93,1
5787,503,643,1,28.48,1
5788,1267,13,1,122.11,1
5789,948,391,3,199.1,1
5790,1759,505,3,29.83,1
5791,1427,174,1,112.56,1
5792,1196,639,1,14.3,1
5793,1003,446,3,255.94,1
5794,2122,171,2,243.48,1
5795,1305,51,1,264.93,1
5796,551,544,1,29.4,29
5797,1610,356,1,267.65,1
5798,988,431,3,276.1,1
5799,1231,318,1,49.93,2
5800,514,48,1,266.82,4
5801,861,304,1,36.33,1
5802,809,252,1,449.04,1
5803,2062,111,2,257.63,1
5804,2708,60,2,290.58,1
5805,1059,502,1,48.34,1
5806,1170,613,2,33.28,4
5807,1885,631,1,33.2,7
5808,2253,302,1,325.71,2
5809,2155,204,4,112.48,2
5810,2176,225,1,264.82,1
5811,1906,26,1,220.98,1
5812,1307,53,1,106.98,8
5813,599,42,1,10.44,1
5814,826,269,1,51.88,1
5815,433,573,1,29.96,3
5816,1880,626,1,20.93,1
5817,720,164,1,45.22,2
5818,757,202,1,113.3,1
5819,2693,45,2,399.11,1
5820,1245,443,3,276.3,1
5821,238,378,1,109.14,1
5822,1020,463,2,434.78,1
5823,628,71,3,374.02,1
5824,2621,297,1,255.96,1
5825,372,512,2,39.13,1
5826,731,174,1,112.56,2
5827,1098,541,3,38.63,1
5828,4059,171,1,243.48,1
5829,4757,79,3,69.22,1
5830,4876,137,3,191.57,1
5831,4958,219,3,20.54,1
5832,4890,151,3,280.25,2
5833,4099,60,1,290.58,1
5834,4129,545,2,23.32,1
5835,4202,321,1,80.04,1
5836,4225,187,1,327.2,1
5837,4379,341,2,184.46,1
5838,4355,317,1,394.12,1
5839,4385,347,1,62.4,1
5840,4403,365,1,475.59,1
5841,4305,267,1,354.98,1
5842,4294,256,2,225.05,1
5843,4375,338,1,39.67,1
5844,4333,295,1,183.68,1
5845,4350,312,1,191.81,1
5846,4569,453,2,75.15,1
5847,4583,325,1,111.94,1
5848,4595,381,2,28.1,1
5849,709,153,1,47.69,1
5850,927,370,1,109.98,1
5851,207,347,2,62.4,1
5852,353,493,1,21.64,3
5853,1046,489,1,21.61,1
5854,2419,468,1,88.66,1
5855,705,149,1,301.18,1
5856,2523,572,1,48.34,1
5857,940,383,2,254.6,1
5858,1022,465,1,350.51,1
5859,1148,591,3,14.56,2
5860,1850,596,1,30.93,1
5861,1992,41,2,138.0,1
5862,1741,487,2,23.05,2
5863,775,219,1,20.54,1
5864,322,462,2,351.11,1
5865,1733,479,1,47.3,1
5866,2349,446,1,255.94,1
5867,2883,235,2,214.0,2
5868,2902,624,2,16.22,2
5869,3447,102,2,305.06,3
5870,3321,309,2,415.47,1
5871,3100,452,2,198.07,1
5872,3288,640,2,17.08,1
5873,3156,508,2,32.74,1
5874,3246,598,2,39.37,1
5875,3107,459,2,195.72,1
5876,3120,472,2,13.2,1
5877,3065,417,2,275.03,12
5878,3108,460,2,25.32,1
5879,3112,464,2,156.03,1
5880,3339,544,2,29.4,2
5881,3200,552,2,39.38,1
5882,3235,587,2,12.42,2
5883,3112,465,2,350.51,1
5884,3267,619,2,41.55,2
5885,3480,21,1,81.2,1
5886,3945,51,1,264.93,1
5887,3778,190,2,123.51,1
5888,3685,580,1,31.72,2
5889,3740,635,1,43.6,2
5890,1301,47,2,154.45,1
5891,790,233,2,72.1,1
5892,314,454,1,160.06,1
5893,853,296,3,148.93,1
5894,2705,57,1,228.53,1
5895,1541,287,2,395.96,1
5896,605,48,2,266.82,1
5897,2182,231,2,394.45,1
5898,2840,37,1,56.02,1
5899,2848,308,1,491.89,1
5900,2848,309,1,415.47,1
5901,2963,215,2,162.01,1
5902,3280,632,2,57.27,9
5903,3169,521,2,16.29,1
5904,3400,55,2,112.89,3
5905,3398,53,2,106.98,1
5906,3149,501,2,32.69,1
5907,3114,466,2,273.61,1
5908,3251,604,2,42.12,1
5909,3299,11,2,163.13,1
5910,3097,449,2,39.29,1
5911,3098,450,2,154.45,1
5912,3325,334,2,55.25,2
5913,3438,94,2,303.96,1
5914,3085,437,2,217.83,1
5915,3431,86,2,86.04,1
5916,3400,56,2,204.04,3
5917,3114,467,2,36.16,1
5918,3288,641,2,17.23,1
5919,3314,211,2,311.6,1
5920,3226,579,2,15.37,1
5921,3273,625,2,27.74,1
5922,3041,394,2,316.94,1
5923,3008,361,2,154.99,1
5924,3455,535,1,47.58,1
5925,3489,30,1,26.27,1
5926,3467,9,1,29.61,4
5927,3587,482,1,19.0,1
5928,3858,549,1,30.49,9
5929,3951,57,2,228.53,1
5930,3723,618,1,33.15,1
5931,3835,500,2,21.15,1
5932,3674,569,3,37.37,1
5933,3605,500,1,21.15,1
5934,3815,415,1,105.31,1
5935,3536,431,2,276.1,3
5936,3682,577,1,28.54,1
5937,3678,573,1,29.96,1
5938,3792,246,1,130.88,1
5939,3957,68,3,350.94,1
5940,3964,547,1,21.69,1
5941,4697,19,3,24.54,1
5942,3735,630,1,27.55,1
5943,3842,516,1,29.34,6
5944,3882,612,1,39.17,1
5945,3562,457,1,420.93,1
5946,3969,551,2,33.78,1
5947,3992,574,3,31.45,1
5948,4002,292,1,276.36,1
5949,4024,420,2,166.79,1
5950,4639,543,2,32.18,1
5951,4699,21,2,81.2,1
5952,4754,76,2,126.17,1
5953,4694,17,1,41.61,1
5954,4744,66,2,383.04,1
5955,4690,12,1,274.41,1
5956,4734,56,2,204.04,1
5957,4748,70,1,90.22,2
5958,4833,513,1,21.09,1
5959,4856,488,1,39.08,1
5960,4905,166,3,83.04,1
5961,4906,167,3,329.05,1
5962,4223,342,2,316.09,2
5963,4237,497,2,11.77,1
5964,4247,86,1,86.04,1
5965,4476,438,1,51.99,1
5966,4419,381,2,28.1,1
5967,4282,244,3,132.69,1
5968,4309,271,2,197.16,1
5969,4326,289,1,459.03,1
5970,4293,256,1,225.05,1
5971,4503,37,1,56.02,1
5972,4532,490,4,31.61,1
5973,4546,504,4,37.3,1
5974,4566,192,1,276.57,1
5975,4569,454,2,160.06,1
5976,151,291,1,370.4,1
5977,1374,120,3,219.78,1
5978,1357,103,1,36.46,2
5979,844,287,1,395.96,3
5980,1021,465,4,350.51,1
5981,409,549,1,30.49,1
5982,2627,329,3,113.12,1
5983,1654,400,3,214.91,2
5984,842,285,1,305.99,1
5985,1996,46,1,33.45,1
5986,314,455,1,439.82,1
5987,1542,288,1,22.71,1
5988,296,436,1,38.56,2
5989,1639,385,3,505.54,1
5990,1515,264,1,337.41,1
5991,1399,145,3,421.82,1
5992,500,640,1,17.08,2
5993,2450,499,4,15.02,1
5994,2654,6,1,111.68,3
5995,1645,391,1,199.1,2
5996,401,541,1,38.63,1
5997,2792,144,1,217.73,1
5998,1822,569,1,37.37,1
5999,2635,405,1,154.41,1
6000,2811,163,1,26.95,1
6001,2250,299,4,17.88,1
6002,706,149,1,301.18,1
6003,2719,71,1,374.02,1
6004,2528,577,1,28.54,1
6005,1191,634,1,32.83,3
6006,3374,29,2,191.99,1
6007,3250,602,2,13.62,1
6008,3346,1,2,12.03,2
6009,3495,36,1,43.4,5
6010,3542,437,1,217.83,1
6011,3951,58,1,138.82,1
6012,3900,6,1,111.68,1
6013,3557,453,4,75.15,1
6014,3587,483,4,48.04,1
6015,4064,175,2,375.39,2
6016,4802,491,2,40.56,1
6017,4821,570,1,8.45,1
6018,4962,223,3,157.02,1
6019,4916,177,3,28.52,1
6020,4208,328,1,114.92,1
6021,4399,361,2,154.99,1
6022,4492,28,1,90.46,2
6023,18,547,1,21.69,1
6024,39,180,1,71.2,1
6025,3616,512,1,39.13,1
6026,3548,443,1,276.3,1
6027,3567,462,1,351.11,1
6028,3778,193,2,69.29,1
6029,3608,503,1,13.24,1
6030,3713,609,1,33.84,1
6031,3709,604,3,42.12,1
6032,3707,602,1,13.62,1
6033,4754,77,1,90.25,1
6034,4730,52,1,55.33,1
6035,4676,644,2,14.94,1
6036,4756,79,1,69.22,1
6037,4761,148,3,79.09,2
6038,4778,511,1,33.88,5
6039,4866,128,3,68.39,1
6040,4857,118,3,243.5,1
6041,4884,145,3,421.82,3
6042,4975,236,3,376.74,1
6043,4095,190,1,123.51,1
6044,4143,381,1,28.1,5
6045,4150,376,2,107.25,1
6046,4175,294,1,115.89,2
6047,4238,635,1,43.6,1
6048,4984,104,1,246.1,1
6049,4282,245,2,308.01,1
6050,4315,277,1,126.86,1
6051,4475,437,1,217.83,9
6052,4424,388,1,272.88,1
6053,4283,246,1,130.88,1
6054,4320,282,1,265.94,1
6055,4260,222,1,128.57,1
6056,4306,268,1,139.52,1
6057,4400,362,1,223.11,1
6058,4472,434,3,76.18,3
6059,4302,264,3,337.41,1
6060,4533,491,4,40.56,1
6061,4536,494,4,42.4,1
6062,4591,328,2,114.92,1
6063,168,257,1,73.53,1
6064,1351,97,2,183.61,1
6065,494,634,1,32.83,1
6066,2386,436,1,38.56,2
6067,2239,288,1,22.71,1
6068,1239,387,1,360.97,1
6069,1403,149,1,301.18,1
6070,1540,286,1,280.07,1
6071,185,325,1,111.94,1
6072,2315,364,4,402.26,2
6073,395,535,1,47.58,1
6074,205,345,1,462.19,12
6075,788,231,3,394.45,1
6076,1775,521,1,16.29,1
6077,494,635,1,43.6,1
6078,1000,443,2,276.3,1
6079,1499,245,3,308.01,1
6080,733,176,3,239.68,1
6081,367,507,2,40.96,1
6082,1083,526,3,99.0,1
6083,885,328,2,114.92,3
6084,349,489,1,21.61,1
6085,480,620,1,21.1,1
6086,780,223,2,157.02,1
6087,2444,493,1,21.64,1
6088,2167,216,2,71.34,1
6089,2101,150,1,165.4,2
6090,1074,518,1,48.49,1
6091,448,588,1,38.78,1
6092,2113,163,1,26.95,1
6093,1589,336,2,94.0,1
6094,1533,280,1,145.57,1
6095,1566,312,2,191.81,3
6096,2021,70,1,90.22,1
6097,2762,114,1,50.23,1
6098,1803,550,1,7.88,1
6099,2229,278,1,184.2,1
6100,1226,293,1,18.75,1
6101,2393,442,1,53.44,1
6102,1215,114,1,50.23,1
6103,1475,222,1,128.57,1
6104,1505,252,1,449.04,1
6105,889,332,1,264.3,3
6106,2457,506,2,27.28,1
6107,2563,612,1,39.17,1
6108,1738,484,1,36.09,3
6109,1195,638,2,18.44,1
6110,1988,38,1,211.05,2
6111,1908,48,1,266.82,3
6112,1872,618,1,33.15,1
6113,1632,378,1,109.14,2
6114,1684,430,3,34.9,1
6115,287,427,2,123.74,1
6116,1112,556,1,36.03,1
6117,814,257,1,73.53,1
6118,2265,315,3,94.67,1
6119,1109,552,1,39.38,1
6120,2449,499,1,15.02,1
6121,1233,334,1,55.25,1
6122,1593,339,1,189.44,1
6123,1560,306,1,34.12,1
6124,1573,319,1,525.0,1
6125,1960,9,4,29.61,13
6126,2142,191,2,291.13,1
6127,2414,463,1,434.78,2
6128,2078,127,1,16.06,2
6129,2412,461,2,27.52,1
6130,2443,492,1,22.36,1
6131,2175,224,4,176.81,1
6132,2871,555,1,13.49,1
6133,2881,234,2,125.19,1
6134,2896,6,3,111.68,1
6135,3059,411,2,85.27,2
6136,3291,643,2,28.48,1
6137,3140,492,2,22.36,1
6138,3382,37,2,56.02,1
6139,3096,448,2,238.46,1
6140,3413,68,2,350.94,1
6141,3216,568,2,37.31,1
6142,3406,61,2,442.95,1
6143,3327,373,2,27.3,1
6144,3160,512,2,39.13,1
6145,3442,97,2,183.61,2
6146,3179,531,2,40.23,1
6147,3532,427,1,123.74,6
6148,3734,629,3,27.56,1
6149,3753,648,1,66.5,3
6150,3798,316,1,114.66,1
6151,3711,606,2,22.71,1
6152,126,266,1,78.47,1
6153,1347,94,1,303.96,1
6154,2545,594,4,18.73,1
6155,1559,305,3,11.71,1
6156,2127,176,2,239.68,2
6157,1573,320,1,139.5,1
6158,285,425,1,611.6,1
6159,1846,592,2,20.28,1
6160,354,494,1,42.4,1
6161,2578,627,1,17.59,8
6162,2572,621,2,11.76,1
6163,860,304,1,36.33,2
6164,2637,418,1,56.89,1
6165,2210,260,3,431.64,1
6166,702,145,1,421.82,2
6167,569,12,1,274.41,3
6168,943,386,3,486.91,1
