item_id,order_id,product_id,quantity,unit_price,fulfilled_from
27881,24123,290,2,1499.99,233
27882,24123,273,2,79.99,233
27883,24123,242,3,119.99,233
27884,24123,371,1,129.99,233
27885,24124,277,3,1499.99,
27886,24124,236,2,249.99,
27887,24124,369,2,59.99,
27888,24124,342,3,199.99,
27889,24125,323,1,69.99,221
27890,24125,400,2,29.99,221
27891,24125,298,1,29.99,221
27892,24125,345,3,28.99,221
27893,24126,250,2,129.99,238
27894,24126,353,2,159.99,238
27895,24126,260,3,69.99,238
27896,24126,232,3,54.99,238
27897,24127,301,1,58.99,234
27898,24127,312,1,199.99,234
27899,24127,378,3,19.99,234
27900,24127,339,3,29.99,234
27901,24127,365,2,799.99,234
27902,24128,383,3,49.99,247
27903,24129,315,1,64.99,226
27904,24129,285,1,89.99,226
27905,24129,243,2,149.99,226
27906,24129,288,1,79.99,226
27907,24129,295,1,45.99,226
27908,24130,316,1,49.99,232
27909,24131,243,1,149.99,242
27910,24131,351,1,69.99,242
27911,24131,336,3,149.99,242
27912,24131,401,3,99.99,242
27913,24132,387,2,59.99,
27914,24132,333,1,129.99,
27915,24132,300,2,42.99,
27916,24133,321,1,89.99,226
27917,24133,406,1,26.99,226
27918,24134,291,2,299.99,243
27919,24134,402,3,39.99,243
27920,24135,364,3,3999.99,229
27921,24136,338,2,34.99,236
27922,24136,303,2,32.99,236
27923,24136,336,1,149.99,236
27924,24136,351,2,69.99,236
27925,24136,265,3,195,236
27926,24137,278,3,249.99,241
27927,24137,274,3,199.99,241
27928,24137,370,1,199.99,241
27929,24137,328,3,199.99,241
27930,24138,388,3,44.99,228
27931,24138,255,2,59.99,228
27932,24138,280,3,129.99,228
27933,24138,296,1,39.99,228
27934,24138,299,3,125,228
27935,24139,314,2,159.99,233
27936,24140,334,2,199.99,
27937,24140,357,2,119.99,
27938,24141,384,2,179.99,228
27939,24141,377,2,27.99,228
27940,24142,236,1,249.99,245
27941,24143,287,2,49.99,230
27942,24143,310,3,299.99,230
27943,24143,256,2,229.99,230
27944,24144,407,1,89.99,224
27945,24144,257,3,189.99,224
27946,24144,317,3,149.99,224
27947,24144,238,3,1299.99,224
27948,24144,404,2,44.99,224
27949,24145,292,1,89.99,239
27950,24146,259,2,44.99,244
27951,24146,356,1,349.99,244
27952,24146,261,2,895,244
27953,24147,270,1,134.99,221
27954,24147,395,3,94.99,221
27955,24148,381,2,54.99,
27956,24148,221,3,189.99,
27957,24148,376,2,34.99,
27958,24148,221,2,189.99,
27959,24148,283,3,149.99,
27960,24149,368,2,129.99,221
27961,24149,349,2,39.99,221
27962,24150,291,1,299.99,242
27963,24150,324,2,54.99,242
27964,24150,401,2,99.99,242
27965,24150,349,3,39.99,242
27966,24150,340,2,24.99,242
27967,24151,272,1,449.99,240
27968,24151,299,2,125,240
27969,24151,236,3,249.99,240
27970,24152,300,3,42.99,221
27971,24152,295,1,45.99,221
27972,24152,341,3,34.99,221
27973,24152,367,2,89,221
27974,24153,357,1,119.99,247
27975,24153,238,2,1299.99,247
27976,24153,265,3,195,247
27977,24154,379,2,24.99,226
27978,24154,337,1,39.99,226
27979,24154,379,3,24.99,226
27980,24154,294,2,49.99,226
27981,24155,253,1,149.99,234
27982,24155,241,1,89.99,234
27983,24155,361,1,179.99,234
27984,24155,289,2,24.99,234
27985,24155,403,3,499.99,234
27986,24156,354,1,32.99,
27987,24156,295,1,45.99,
27988,24157,327,1,249.99,228
27989,24158,241,3,89.99,231
27990,24158,262,3,650,231
27991,24158,328,3,199.99,231
27992,24159,238,1,1299.99,242
27993,24159,235,3,58.99,242
27994,24159,283,1,149.99,242
27995,24159,268,2,179.99,242
27996,24159,222,1,89.99,242
27997,24160,275,1,699.99,228
27998,24160,239,1,34.99,228
27999,24160,390,1,89.99,228
28000,24160,349,3,39.99,228
28001,24160,270,3,134.99,228
28002,24161,367,2,89,233
28003,24161,277,2,1499.99,233
28004,24162,407,1,89.99,245
28005,24162,364,3,3999.99,245
28006,24163,258,3,399.99,226
28007,24163,402,3,39.99,226
28008,24164,285,1,89.99,
28009,24164,331,2,145,
28010,24164,376,3,34.99,
28011,24164,343,2,399.99,
28012,24165,401,1,99.99,246
28013,24166,331,3,145,230
28014,24166,343,1,399.99,230
28015,24166,300,3,42.99,230
28016,24166,278,1,249.99,230
28017,24166,232,1,54.99,230
28018,24167,294,2,49.99,229
28019,24167,380,3,21.99,229
28020,24167,233,2,42.99,229
28021,24167,326,2,299.99,229
28022,24168,395,3,94.99,226
28023,24168,385,2,48.99,226
28024,24168,359,3,34.99,226
28025,24169,271,1,799.99,222
28026,24169,401,1,99.99,222
28027,24170,389,2,18.99,235
28028,24170,274,3,199.99,235
28029,24170,221,3,189.99,235
28030,24170,356,3,349.99,235
28031,24170,266,1,149.99,235
28032,24171,262,3,650,224
28033,24171,261,3,895,224
28034,24172,258,2,399.99,
28035,24172,396,2,399.99,
28036,24172,365,2,799.99,
28037,24172,323,3,69.99,
28038,24173,365,3,799.99,231
28039,24173,324,3,54.99,231
28040,24173,264,3,275,231
28041,24174,304,3,19.99,238
28042,24174,243,3,149.99,238
28043,24174,252,3,349.99,238
28044,24174,364,2,3999.99,238
28045,24175,331,2,145,225
28046,24175,259,3,44.99,225
28047,24176,402,1,39.99,236
28048,24177,336,3,149.99,225
28049,24177,345,3,28.99,225
28050,24178,302,2,48.99,239
28051,24178,358,3,699.99,239
28052,24178,340,3,24.99,239
28053,24178,242,2,119.99,239
28054,24179,314,3,159.99,247
28055,24179,351,3,69.99,247
28056,24179,393,1,69.99,247
28057,24179,337,2,39.99,247
28058,24180,371,1,129.99,
28059,24180,276,2,349.99,
28060,24180,343,3,399.99,
28061,24181,242,2,119.99,221
28062,24182,379,2,24.99,225
28063,24182,371,3,129.99,225
28064,24182,388,3,44.99,225
28065,24183,357,2,119.99,239
28066,24183,322,2,44.99,239
28067,24183,404,3,44.99,239
28068,24183,317,2,149.99,239
28069,24183,358,3,699.99,239
28070,24184,324,1,54.99,226
28071,24184,386,3,79.99,226
28072,24185,273,1,79.99,240
28073,24185,224,2,39.99,240
28074,24185,369,3,59.99,240
28075,24186,254,2,449.99,248
28076,24186,292,1,89.99,248
28077,24187,403,1,499.99,231
28078,24188,257,2,189.99,
28079,24188,265,3,195,
28080,24188,345,3,28.99,
28081,24188,312,1,199.99,
28082,24189,404,2,44.99,226
28083,24189,273,1,79.99,226
28084,24189,337,3,39.99,226
28085,24189,275,3,699.99,226
28086,24189,284,3,225,226
28087,24190,395,3,94.99,235
28088,24190,313,1,299.99,235
28089,24190,259,1,44.99,235
28090,24190,234,1,28.99,235
28091,24190,236,1,249.99,235
28092,24191,342,2,199.99,222
28093,24191,222,3,89.99,222
28094,24191,253,2,149.99,222
28095,24191,339,3,29.99,222
28096,24192,295,1,45.99,246
28097,24192,333,2,129.99,246
28098,24192,302,2,48.99,246
28099,24193,361,2,179.99,240
28100,24193,327,2,249.99,240
28101,24193,310,1,299.99,240
28102,24193,299,2,125,240
28103,24193,302,1,48.99,240
28104,24194,384,3,179.99,231
28105,24194,241,1,89.99,231
28106,24194,275,1,699.99,231
28107,24194,232,2,54.99,231
28108,24195,304,3,19.99,235
28109,24195,385,3,48.99,235
28110,24195,297,3,44.99,235
28111,24196,381,2,54.99,
28112,24196,382,3,89.99,
28113,24197,375,1,279.99,242
28114,24197,340,2,24.99,242
28115,24197,394,3,29.99,242
28116,24198,250,3,129.99,240
28117,24199,395,2,94.99,223
28118,24199,331,3,145,223
28119,24199,257,1,189.99,223
28120,24199,271,3,799.99,223
28121,24199,397,1,48.99,223
28122,24200,339,1,29.99,238
28123,24200,314,3,159.99,238
28124,24200,298,1,29.99,238
28125,24201,387,2,59.99,236
28126,24201,370,3,199.99,236
28127,24201,349,2,39.99,236
28128,24201,277,2,1499.99,236
28129,24202,265,2,195,231
28130,24202,291,2,299.99,231
28131,24203,363,2,179.99,229
28132,24203,338,3,34.99,229
28133,24203,246,3,89.99,229
28134,24204,248,3,169.99,
28135,24205,381,2,54.99,224
28136,24205,270,2,134.99,224
28137,24205,400,2,29.99,224
28138,24205,328,2,199.99,224
28139,24206,264,2,275,249
28140,24206,341,2,34.99,249
28141,24206,238,3,1299.99,249
28142,24206,320,2,22.99,249
28143,24206,230,2,79.99,249
28144,24207,343,1,399.99,247
28145,24207,390,2,89.99,247
28146,24207,258,3,399.99,247
28147,24208,276,2,349.99,224
28148,24208,257,3,189.99,224
28149,24208,248,2,169.99,224
28150,24208,248,2,169.99,224
28151,24209,320,1,22.99,231
28152,24209,281,2,299.99,231
28153,24209,405,2,64.99,231
28154,24210,227,2,199.99,237
28155,24210,317,2,149.99,237
28156,24210,221,3,189.99,237
28157,24210,346,2,129.99,237
28158,24210,337,2,39.99,237
28159,24211,401,1,99.99,242
28160,24211,365,3,799.99,242
28161,24211,229,3,449.99,242
28162,24211,296,2,39.99,242
28163,24212,364,2,3999.99,
28164,24212,403,3,499.99,
28165,24212,404,1,44.99,
28166,24212,221,2,189.99,
28167,24212,223,1,74.99,
28168,24213,395,3,94.99,240
28169,24213,323,1,69.99,240
28170,24213,360,2,299.99,240
28171,24214,349,1,39.99,237
28172,24214,347,1,549.99,237
28173,24214,299,3,125,237
28174,24215,260,1,69.99,229
28175,24215,325,2,179.99,229
28176,24216,312,1,199.99,243
28177,24216,305,1,49.99,243
28178,24216,231,1,68.99,243
28179,24216,221,1,189.99,243
28180,24217,301,3,58.99,228
28181,24217,226,1,899.99,228
28182,24218,288,2,79.99,225
28183,24218,372,1,2899.99,225
28184,24218,337,1,39.99,225
28185,24218,375,2,279.99,225
28186,24218,230,2,79.99,225
28187,24219,314,3,159.99,243
28188,24219,270,1,134.99,243
28189,24219,404,1,44.99,243
28190,24219,403,3,499.99,243
28191,24220,258,1,399.99,
28192,24220,341,2,34.99,
28193,24220,260,3,69.99,
28194,24221,347,2,549.99,242
28195,24221,245,2,59.99,242
28196,24221,317,2,149.99,242
28197,24222,336,2,149.99,233
28198,24223,237,1,49.99,238
28199,24223,364,1,3999.99,238
28200,24223,234,1,28.99,238
28201,24223,388,2,44.99,238
28202,24224,246,3,89.99,227
28203,24224,373,2,249.99,227
28204,24224,302,3,48.99,227
28205,24224,270,1,134.99,227
28206,24225,314,3,159.99,231
28207,24225,358,2,699.99,231
28208,24225,255,2,59.99,231
28209,24225,264,3,275,231
28210,24226,346,2,129.99,230
28211,24226,272,1,449.99,230
28212,24226,378,2,19.99,230
28213,24227,230,3,79.99,234
28214,24227,262,2,650,234
28215,24227,328,2,199.99,234
28216,24227,249,2,99.99,234
28217,24227,314,3,159.99,234
28218,24228,336,2,149.99,
28219,24228,348,1,149.99,
28220,24228,376,2,34.99,
28221,24228,363,1,179.99,
28222,24229,337,3,39.99,248
28223,24229,389,3,18.99,248
28224,24229,308,3,69.99,248
28225,24230,398,1,39.99,222
28226,24231,344,1,38.99,248
28227,24231,310,2,299.99,248
28228,24231,297,2,44.99,248
28229,24231,248,1,169.99,248
28230,24232,357,3,119.99,236
28231,24232,298,3,29.99,236
28232,24233,394,2,29.99,242
28233,24233,317,3,149.99,242
28234,24233,336,1,149.99,242
28235,24233,281,1,299.99,242
28236,24233,359,1,34.99,242
28237,24234,249,2,99.99,249
28238,24234,355,2,28.99,249
28239,24234,273,1,79.99,249
28240,24235,341,1,34.99,226
28241,24235,341,2,34.99,226
28242,24236,317,2,149.99,
28243,24236,384,2,179.99,
28244,24236,388,1,44.99,
28245,24236,310,2,299.99,
28246,24236,356,1,349.99,
28247,24237,271,1,799.99,236
28248,24238,348,2,149.99,249
28249,24238,355,2,28.99,249
28250,24238,369,3,59.99,249
28251,24238,407,1,89.99,249
28252,24238,332,2,199.99,249
28253,24239,407,1,89.99,226
28254,24239,287,1,49.99,226
28255,24239,243,3,149.99,226
28256,24239,340,1,24.99,226
28257,24240,334,1,199.99,222
28258,24240,348,2,149.99,222
28259,24240,312,1,199.99,222
28260,24241,226,2,899.99,229
28261,24242,373,1,249.99,240
28262,24242,322,1,44.99,240
28263,24242,296,2,39.99,240
28264,24243,284,1,225,228
28265,24243,234,2,28.99,228
28266,24243,259,2,44.99,228
28267,24244,341,3,34.99,
28268,24245,299,3,125,250
28269,24245,274,1,199.99,250
28270,24245,348,1,149.99,250
28271,24245,364,2,3999.99,250
28272,24246,235,2,58.99,239
28273,24246,378,2,19.99,239
28274,24246,241,2,89.99,239
28275,24247,330,3,119.99,242
28276,24247,226,2,899.99,242
28277,24248,365,1,799.99,228
28278,24248,306,3,179.99,228
28279,24248,337,1,39.99,228
28280,24248,281,3,299.99,228
28281,24248,311,2,2499.99,228
28282,24249,398,3,39.99,249
28283,24250,234,1,28.99,231
28284,24250,381,1,54.99,231
28285,24250,323,2,69.99,231
28286,24251,275,1,699.99,238
28287,24251,267,3,119.99,238
28288,24251,364,1,3999.99,238
28289,24252,322,3,44.99,
28290,24252,296,2,39.99,
28291,24253,399,2,399.99,224
28292,24253,370,1,199.99,224
28293,24253,224,2,39.99,224
28294,24253,367,3,89,224
28295,24254,283,2,149.99,241
28296,24254,246,3,89.99,241
28297,24254,350,1,179.99,241
28298,24254,269,3,49.99,241
28299,24255,225,3,129.99,248
28300,24255,331,3,145,248
28301,24255,242,2,119.99,248
28302,24255,237,1,49.99,248
28303,24256,370,1,199.99,227
28304,24256,369,3,59.99,227
28305,24256,315,1,64.99,227
28306,24256,257,2,189.99,227
28307,24257,371,3,129.99,245
28308,24257,307,3,159.99,245
28309,24257,296,1,39.99,245
28310,24257,291,2,299.99,245
28311,24257,290,2,1499.99,245
28312,24258,277,1,1499.99,245
28313,24258,247,2,549.99,245
28314,24259,228,1,149.99,237
28315,24260,396,3,399.99,
28316,24261,289,1,24.99,235
28317,24261,366,3,175,235
28318,24261,315,1,64.99,235
28319,24262,241,2,89.99,240
28320,24262,272,2,449.99,240
28321,24262,360,1,299.99,240
28322,24262,221,1,189.99,240
28323,24262,321,1,89.99,240
28324,24263,340,3,24.99,237
28325,24263,322,2,44.99,237
28326,24263,341,3,34.99,237
28327,24264,390,1,89.99,246
28328,24264,374,2,349.99,246
28329,24265,373,2,249.99,222
28330,24265,244,1,79.99,222
28331,24266,271,3,799.99,235
28332,24266,362,2,149.99,235
28333,24266,367,3,89,235
28334,24266,327,2,249.99,235
28335,24267,303,3,32.99,234
28336,24267,298,1,29.99,234
28337,24267,324,2,54.99,234
28338,24268,274,2,199.99,
28339,24268,386,2,79.99,
28340,24268,394,2,29.99,
28341,24268,293,3,69.99,
28342,24268,274,3,199.99,
28343,24269,323,2,69.99,222
28344,24269,279,2,599.99,222
28345,24269,363,3,179.99,222
28346,24269,337,1,39.99,222
28347,24270,360,1,299.99,245
28348,24270,316,3,49.99,245
28349,24271,306,1,179.99,235
28350,24271,366,3,175,235
28351,24271,253,1,149.99,235
28352,24272,250,3,129.99,226
28353,24272,310,2,299.99,226
28354,24272,299,1,125,226
28355,24272,262,1,650,226
28356,24273,263,3,425,238
28357,24273,291,1,299.99,238
28358,24273,311,2,2499.99,238
28359,24274,256,2,229.99,246
28360,24274,333,2,129.99,246
28361,24275,394,2,29.99,230
28362,24275,267,1,119.99,230
28363,24275,343,1,399.99,230
28364,24275,329,3,59.99,230
28365,24276,374,3,349.99,
28366,24276,384,1,179.99,
28367,24276,271,2,799.99,
28368,24277,286,3,159.99,233
28369,24278,279,3,599.99,234
28370,24278,377,3,27.99,234
28371,24278,235,1,58.99,234
28372,24278,221,2,189.99,234
28373,24279,288,2,79.99,238
28374,24279,335,2,79.99,238
28375,24279,388,2,44.99,238
28376,24280,299,3,125,221
28377,24281,317,2,149.99,250
28378,24281,333,1,129.99,250
28379,24281,252,1,349.99,250
28380,24281,329,3,59.99,250
28381,24282,270,3,134.99,249
28382,24282,395,1,94.99,249
28383,24282,385,3,48.99,249
28384,24282,303,2,32.99,249
28385,24283,335,2,79.99,238
28386,24284,275,2,699.99,
28387,24284,311,1,2499.99,
28388,24284,330,1,119.99,
28389,24284,351,3,69.99,
28390,24284,388,3,44.99,
28391,24285,385,1,48.99,238
28392,24285,331,3,145,238
28393,24285,358,2,699.99,238
28394,24285,326,1,299.99,238
28395,24285,289,1,24.99,238
28396,24286,234,2,28.99,234
28397,24286,276,3,349.99,234
28398,24286,303,2,32.99,234
28399,24286,320,3,22.99,234
28400,24287,258,3,399.99,234
28401,24287,381,2,54.99,234
28402,24287,379,2,24.99,234
28403,24288,251,3,299.99,229
28404,24289,256,3,229.99,226
28405,24289,396,3,399.99,226
28406,24289,236,1,249.99,226
28407,24290,235,2,58.99,240
28408,24290,243,1,149.99,240
28409,24290,321,3,89.99,240
28410,24290,397,3,48.99,240
28411,24290,313,1,299.99,240
28412,24291,316,3,49.99,232
28413,24291,268,1,179.99,232
28414,24292,397,1,48.99,
28415,24292,290,1,1499.99,
28416,24292,392,2,24.99,
28417,24292,262,3,650,
28418,24293,276,3,349.99,229
28419,24293,407,3,89.99,229
28420,24294,315,2,64.99,245
28421,24294,256,3,229.99,245
28422,24294,350,3,179.99,245
28423,24294,385,2,48.99,245
28424,24295,338,3,34.99,226
28425,24295,301,2,58.99,226
28426,24295,270,3,134.99,226
28427,24296,277,1,1499.99,232
28428,24296,382,3,89.99,232
28429,24296,251,1,299.99,232
28430,24296,272,1,449.99,232
28431,24296,359,3,34.99,232
28432,24297,342,2,199.99,244
28433,24297,306,2,179.99,244
28434,24297,237,3,49.99,244
28435,24297,233,3,42.99,244
28436,24298,289,3,24.99,222
28437,24298,286,1,159.99,222
28438,24299,294,3,49.99,243
28439,24299,395,2,94.99,243
28440,24299,322,1,44.99,243
28441,24299,344,1,38.99,243
28442,24300,258,2,399.99,
28443,24300,334,1,199.99,
28444,24300,289,3,24.99,
28445,24301,387,1,59.99,240
28446,24301,233,2,42.99,240
28447,24302,312,3,199.99,242
28448,24302,307,2,159.99,242
28449,24303,300,2,42.99,249
28450,24303,340,2,24.99,249
28451,24304,371,1,129.99,231
28452,24304,247,3,549.99,231
28453,24304,334,3,199.99,231
28454,24304,397,2,48.99,231
28455,24305,378,2,19.99,249
28456,24305,260,2,69.99,249
28457,24306,332,3,199.99,229
28458,24306,352,2,219.99,229
28459,24306,274,2,199.99,229
28460,24307,255,2,59.99,230
28461,24308,390,3,89.99,
28462,24309,382,3,89.99,245
28463,24309,317,2,149.99,245
28464,24309,311,2,2499.99,245
28465,24309,392,3,24.99,245
28466,24310,292,2,89.99,223
28467,24310,223,3,74.99,223
28468,24310,354,3,32.99,223
28469,24310,334,1,199.99,223
28470,24311,233,1,42.99,229
28471,24312,261,1,895,240
28472,24313,237,3,49.99,226
28473,24313,357,3,119.99,226
28474,24313,326,3,299.99,226
28475,24313,225,2,129.99,226
28476,24314,332,2,199.99,235
28477,24314,221,3,189.99,235
28478,24315,314,2,159.99,226
28479,24315,390,3,89.99,226
28480,24316,259,1,44.99,
28481,24316,315,2,64.99,
28482,24316,308,1,69.99,
28483,24316,392,3,24.99,
28484,24316,350,3,179.99,
28485,24317,226,1,899.99,248
28486,24318,323,2,69.99,234
28487,24318,339,1,29.99,234
28488,24319,275,1,699.99,242
28489,24319,303,1,32.99,242
28490,24319,328,2,199.99,242
28491,24320,365,2,799.99,227
28492,24320,371,3,129.99,227
28493,24320,321,2,89.99,227
28494,24321,267,2,119.99,245
28495,24321,340,1,24.99,245
28496,24321,287,2,49.99,245
28497,24321,376,3,34.99,245
28498,24321,325,1,179.99,245
28499,24322,334,2,199.99,224
28500,24322,238,2,1299.99,224
28501,24322,256,2,229.99,224
28502,24322,243,1,149.99,224
28503,24322,227,3,199.99,224
28504,24323,258,2,399.99,224
28505,24323,297,3,44.99,224
28506,24323,302,1,48.99,224
28507,24323,315,3,64.99,224
28508,24323,359,3,34.99,224
28509,24324,309,2,49.99,
28510,24324,383,2,49.99,
28511,24324,256,3,229.99,
28512,24324,388,1,44.99,
28513,24324,299,3,125,
28514,24325,292,3,89.99,230
28515,24325,279,1,599.99,230
28516,24325,223,1,74.99,230
28517,24325,229,3,449.99,230
28518,24326,365,2,799.99,227
28519,24326,368,1,129.99,227
28520,24327,230,2,79.99,233
28521,24327,256,1,229.99,233
28522,24327,344,2,38.99,233
28523,24327,246,3,89.99,233
28524,24328,270,3,134.99,246
28525,24328,259,2,44.99,246
28526,24328,298,2,29.99,246
28527,24328,378,1,19.99,246
28528,24329,234,3,28.99,228
28529,24329,381,3,54.99,228
28530,24329,262,3,650,228
28531,24329,294,3,49.99,228
28532,24330,376,3,34.99,233
28533,24331,221,3,189.99,230
28534,24331,259,3,44.99,230
28535,24331,311,2,2499.99,230
28536,24331,333,1,129.99,230
28537,24331,291,2,299.99,230
28538,24332,400,3,29.99,
28539,24332,233,3,42.99,
28540,24332,229,2,449.99,
28541,24332,321,3,89.99,
28542,24333,237,1,49.99,236
28543,24333,226,2,899.99,236
28544,24333,264,2,275,236
28545,24333,282,2,99.99,236
28546,24334,343,3,399.99,231
28547,24334,252,2,349.99,231
28548,24334,271,1,799.99,231
28549,24335,257,2,189.99,249
28550,24335,341,3,34.99,249
28551,24335,280,2,129.99,249
28552,24335,360,1,299.99,249
28553,24336,286,3,159.99,243
28554,24336,367,1,89,243
28555,24336,351,2,69.99,243
28556,24336,390,1,89.99,243
28557,24337,304,2,19.99,247
28558,24337,236,3,249.99,247
28559,24337,313,2,299.99,247
28560,24338,294,3,49.99,246
28561,24338,367,3,89,246
28562,24339,287,3,49.99,238
28563,24340,378,1,19.99,
28564,24340,319,3,72.99,
28565,24340,259,2,44.99,
28566,24340,377,1,27.99,
28567,24340,275,3,699.99,
28568,24341,329,1,59.99,237
28569,24341,324,2,54.99,237
28570,24341,259,2,44.99,237
28571,24341,363,3,179.99,237
28572,24342,324,2,54.99,236
28573,24343,282,3,99.99,249
28574,24344,340,2,24.99,228
28575,24345,346,2,129.99,246
28576,24345,227,2,199.99,246
28577,24345,237,1,49.99,246
28578,24345,299,1,125,246
28579,24345,270,2,134.99,246
28580,24346,288,3,79.99,243
28581,24346,378,3,19.99,243
28582,24347,303,2,32.99,230
28583,24348,369,3,59.99,
28584,24348,264,2,275,
28585,24348,261,1,895,
28586,24349,248,3,169.99,236
28587,24350,369,3,59.99,245
28588,24350,221,2,189.99,245
28589,24350,317,3,149.99,245
28590,24350,306,3,179.99,245
28591,24351,389,2,18.99,248
28592,24351,252,1,349.99,248
28593,24351,288,1,79.99,248
28594,24351,395,1,94.99,248
28595,24351,264,1,275,248
28596,24352,379,1,24.99,246
28597,24352,374,2,349.99,246
28598,24353,406,2,26.99,232
28599,24353,309,2,49.99,232
28600,24353,330,3,119.99,232
28601,24354,358,3,699.99,230
28602,24354,224,3,39.99,230
28603,24354,222,1,89.99,230
28604,24355,364,1,3999.99,250
28605,24355,368,2,129.99,250
28606,24355,402,2,39.99,250
28607,24355,403,2,499.99,250
