item_id,order_id,product_id,quantity,unit_price,fulfilled_from
67672,52188,574,2,190,
67673,52188,562,3,260,
67674,52188,562,1,260,
67675,52189,576,3,360,86
67676,52189,561,2,140,86
67677,52189,564,2,780,86
67678,52189,581,3,135,86
67679,52190,555,1,340,83
67680,52190,557,3,420,83
67681,52191,560,1,180,82
67682,52191,575,1,130,82
67683,52192,557,3,420,84
67684,52192,558,3,680,84
67685,52192,560,1,180,84
67686,52192,564,3,780,84
67687,52193,569,1,89,88
67688,52193,574,1,190,88
67689,52194,569,3,89,86
67690,52194,572,3,170,86
67691,52194,552,1,210,86
67692,52195,552,1,210,81
67693,52196,559,2,520,
67694,52196,564,2,780,
67695,52196,556,2,275,
67696,52196,551,3,125,
67697,52196,559,1,520,
67698,52197,562,2,260,87
67699,52197,556,3,275,87
67700,52197,556,2,275,87
67701,52197,581,2,135,87
67702,52197,560,3,180,87
67703,52198,563,1,220,85
67704,52198,569,2,89,85
67705,52198,562,3,260,85
67706,52198,556,3,275,85
67707,52198,573,3,145,85
67708,52199,567,3,145,78
67709,52200,561,3,140,86
67710,52200,564,2,780,86
67711,52200,565,1,195,86
67712,52200,568,1,310,86
67713,52200,578,2,520,86
67714,52201,554,3,160,80
67715,52201,562,2,260,80
67716,52201,562,2,260,80
67717,52201,553,1,95,80
67718,52202,555,2,340,84
67719,52202,561,2,140,84
67720,52203,558,3,680,82
67721,52204,565,2,195,
67722,52204,563,1,220,
67723,52204,579,2,155,
67724,52205,565,3,195,80
67725,52205,568,3,310,80
67726,52206,571,3,185,86
67727,52206,565,3,195,86
67728,52206,552,3,210,86
67729,52206,553,3,95,86
67730,52206,571,1,185,86
67731,52207,562,3,260,87
67732,52207,568,1,310,87
67733,52207,560,3,180,87
67734,52208,558,2,680,82
67735,52208,556,2,275,82
67736,52208,557,1,420,82
67737,52208,577,1,640,82
67738,52209,576,2,360,78
67739,52210,551,3,125,83
67740,52210,559,3,520,83
67741,52210,565,3,195,83
67742,52211,556,3,275,78
67743,52211,553,1,95,78
67744,52211,568,1,310,78
67745,52212,560,1,180,
67746,52212,551,2,125,
67747,52212,579,2,155,
67748,52212,568,1,310,
67749,52213,566,2,240,81
67750,52213,552,2,210,81
67751,52213,572,2,170,81
67752,52213,556,2,275,81
67753,52214,561,1,140,78
67754,52214,579,3,155,78
67755,52214,565,2,195,78
67756,52214,556,3,275,78
67757,52215,560,3,180,88
67758,52215,554,2,160,88
67759,52216,565,1,195,88
67760,52216,552,2,210,88
67761,52216,578,1,520,88
67762,52216,577,1,640,88
67763,52217,560,2,180,84
67764,52217,579,3,155,84
67765,52218,558,2,680,82
67766,52218,575,2,130,82
67767,52219,554,2,160,77
67768,52220,575,1,130,
67769,52220,574,3,190,
67770,52221,581,3,135,81
67771,52222,555,1,340,77
67772,52222,551,2,125,77
67773,52222,564,3,780,77
67774,52222,580,2,210,77
67775,52223,578,1,520,88
67776,52223,558,1,680,88
67777,52224,581,2,135,82
67778,52224,572,1,170,82
67779,52225,564,2,780,81
67780,52225,578,2,520,81
67781,52225,551,2,125,81
67782,52225,578,2,520,81
67783,52226,555,2,340,86
67784,52226,574,2,190,86
67785,52227,558,1,680,84
67786,52227,565,3,195,84
67787,52228,562,2,260,
67788,52228,572,3,170,
67789,52228,575,2,130,
67790,52228,577,1,640,
67791,52228,581,1,135,
67792,52229,556,3,275,78
67793,52229,570,3,115,78
67794,52229,555,1,340,78
67795,52229,572,1,170,78
67796,52230,565,3,195,88
67797,52230,566,1,240,88
67798,52231,554,1,160,84
67799,52231,573,1,145,84
67800,52231,552,1,210,84
67801,52232,575,1,130,78
67802,52232,554,3,160,78
67803,52232,556,2,275,78
67804,52232,572,2,170,78
67805,52233,573,1,145,85
67806,52233,569,1,89,85
67807,52233,567,2,145,85
67808,52234,578,2,520,88
67809,52235,579,3,155,79
67810,52235,555,3,340,79
67811,52235,563,2,220,79
67812,52236,560,3,180,
67813,52237,564,3,780,81
67814,52237,558,2,680,81
67815,52237,551,3,125,81
67816,52238,562,3,260,78
67817,52239,553,3,95,84
67818,52240,559,2,520,88
67819,52240,567,3,145,88
67820,52241,579,2,155,84
67821,52241,553,1,95,84
67822,52242,559,1,520,78
67823,52242,576,2,360,78
67824,52243,575,3,130,77
67825,52243,560,2,180,77
67826,52243,567,2,145,77
67827,52243,565,2,195,77
67828,52243,556,1,275,77
67829,52244,562,1,260,
67830,52244,573,2,145,
67831,52244,560,2,180,
67832,52245,568,3,310,83
67833,52245,572,3,170,83
67834,52245,571,3,185,83
67835,52245,567,1,145,83
67836,52246,560,1,180,79
67837,52246,579,3,155,79
67838,52247,552,2,210,82
67839,52247,573,1,145,82
67840,52247,551,3,125,82
67841,52248,551,1,125,80
67842,52249,559,3,520,86
67843,52249,561,1,140,86
67844,52250,579,1,155,84
67845,52250,578,2,520,84
67846,52251,562,1,260,78
67847,52252,570,2,115,
67848,52252,571,2,185,
67849,52252,576,3,360,
67850,52252,576,3,360,
67851,52253,576,3,360,86
67852,52253,566,3,240,86
67853,52253,568,3,310,86
67854,52254,576,2,360,77
67855,52254,551,1,125,77
67856,52254,574,2,190,77
67857,52254,557,1,420,77
67858,52254,559,1,520,77
67859,52255,574,1,190,85
67860,52255,557,2,420,85
67861,52255,578,1,520,85
67862,52255,573,1,145,85
67863,52255,572,1,170,85
67864,52256,570,3,115,84
67865,52256,581,3,135,84
67866,52256,563,2,220,84
67867,52256,559,3,520,84
67868,52257,572,1,170,80
67869,52258,574,1,190,88
67870,52258,566,1,240,88
67871,52258,571,2,185,88
67872,52258,562,1,260,88
67873,52259,559,1,520,85
67874,52259,569,2,89,85
67875,52260,571,1,185,
67876,52260,579,1,155,
67877,52261,578,2,520,83
67878,52261,570,2,115,83
67879,52261,567,1,145,83
67880,52262,564,3,780,77
67881,52262,560,1,180,77
67882,52262,573,1,145,77
67883,52262,571,3,185,77
67884,52263,576,3,360,87
67885,52263,578,1,520,87
67886,52263,555,1,340,87
67887,52263,562,2,260,87
67888,52264,568,3,310,79
67889,52264,555,1,340,79
67890,52265,554,1,160,84
67891,52265,561,1,140,84
67892,52265,559,3,520,84
67893,52266,559,2,520,80
67894,52266,552,2,210,80
67895,52266,569,1,89,80
67896,52266,572,1,170,80
67897,52266,562,2,260,80
67898,52267,570,3,115,83
67899,52267,564,2,780,83
67900,52267,571,3,185,83
67901,52268,552,1,210,
67902,52268,558,3,680,
67903,52268,565,3,195,
67904,52269,566,3,240,86
67905,52269,561,2,140,86
67906,52269,578,1,520,86
67907,52269,581,3,135,86
67908,52270,562,1,260,79
67909,52271,571,1,185,79
67910,52271,551,3,125,79
67911,52271,559,2,520,79
67912,52272,578,1,520,80
67913,52273,571,1,185,78
67914,52273,570,2,115,78
67915,52273,567,3,145,78
67916,52273,564,2,780,78
67917,52274,573,2,145,83
67918,52274,569,1,89,83
67919,52274,563,2,220,83
67920,52274,563,3,220,83
67921,52275,554,1,160,88
67922,52276,559,2,520,
67923,52276,578,1,520,
67924,52276,569,1,89,
67925,52276,563,1,220,
67926,52276,567,2,145,
67927,52277,571,3,185,85
67928,52277,555,2,340,85
67929,52277,553,2,95,85
67930,52278,573,3,145,79
67931,52278,556,2,275,79
67932,52278,571,2,185,79
67933,52279,556,1,275,85
67934,52279,555,1,340,85
67935,52279,568,2,310,85
67936,52279,551,2,125,85
67937,52280,578,1,520,80
67938,52280,556,3,275,80
67939,52280,556,3,275,80
67940,52280,561,2,140,80
67941,52280,570,3,115,80
67942,52281,578,3,520,85
67943,52281,575,2,130,85
67944,52281,568,1,310,85
67945,52282,575,2,130,87
67946,52283,567,1,145,87
67947,52283,571,1,185,87
67948,52283,562,3,260,87
67949,52284,574,3,190,
67950,52284,555,3,340,
67951,52284,560,1,180,
67952,52285,568,2,310,82
67953,52285,578,2,520,82
67954,52285,574,1,190,82
67955,52285,577,1,640,82
67956,52286,580,2,210,79
67957,52286,558,3,680,79
67958,52286,551,2,125,79
67959,52287,577,1,640,83
67960,52287,568,1,310,83
67961,52287,558,1,680,83
67962,52287,564,3,780,83
67963,52287,578,1,520,83
67964,52288,568,3,310,86
67965,52288,581,3,135,86
67966,52288,571,1,185,86
67967,52288,558,1,680,86
67968,52289,554,3,160,82
67969,52289,581,2,135,82
67970,52289,568,3,310,82
67971,52289,574,3,190,82
67972,52290,572,2,170,80
67973,52291,574,1,190,86
67974,52291,560,2,180,86
67975,52292,580,1,210,
67976,52292,572,1,170,
67977,52292,578,2,520,
67978,52292,568,3,310,
67979,52293,580,3,210,81
67980,52293,551,2,125,81
67981,52294,575,3,130,81
67982,52294,564,3,780,81
67983,52295,581,2,135,79
67984,52296,564,1,780,84
67985,52297,552,1,210,79
67986,52297,569,3,89,79
67987,52298,577,2,640,84
67988,52298,579,2,155,84
67989,52298,553,3,95,84
67990,52298,555,3,340,84
67991,52298,569,1,89,84
67992,52299,572,3,170,81
67993,52299,578,3,520,81
67994,52299,552,2,210,81
67995,52299,551,3,125,81
67996,52300,568,1,310,
67997,52301,573,3,145,88
67998,52301,573,3,145,88
67999,52301,576,2,360,88
68000,52302,552,1,210,85
68001,52302,575,3,130,85
68002,52302,577,1,640,85
68003,52302,566,2,240,85
68004,52302,554,3,160,85
68005,52303,566,2,240,88
68006,52303,568,3,310,88
68007,52303,557,2,420,88
68008,52303,572,3,170,88
68009,52303,581,3,135,88
68010,52304,568,2,310,87
68011,52304,552,1,210,87
68012,52305,555,2,340,80
68013,52305,551,1,125,80
68014,52305,569,3,89,80
68015,52305,579,2,155,80
68016,52306,556,1,275,82
68017,52306,570,1,115,82
68018,52306,558,3,680,82
68019,52306,559,2,520,82
68020,52306,553,2,95,82
68021,52307,558,2,680,82
68022,52308,551,3,125,
68023,52308,567,1,145,
68024,52308,555,3,340,
68025,52308,562,1,260,
68026,52308,560,2,180,
68027,52309,561,2,140,79
68028,52309,560,3,180,79
68029,52310,552,2,210,83
68030,52310,572,1,170,83
68031,52310,577,2,640,83
68032,52310,571,2,185,83
68033,52310,551,1,125,83
68034,52311,572,1,170,86
68035,52311,564,3,780,86
68036,52311,551,3,125,86
68037,52311,556,3,275,86
68038,52311,564,2,780,86
68039,52312,558,3,680,82
68040,52312,561,3,140,82
68041,52312,557,1,420,82
68042,52312,563,2,220,82
68043,52312,581,1,135,82
68044,52313,562,2,260,88
68045,52313,555,3,340,88
68046,52313,580,3,210,88
68047,52313,560,1,180,88
68048,52314,551,2,125,87
68049,52314,553,1,95,87
68050,52314,551,3,125,87
68051,52315,560,1,180,81
68052,52316,560,1,180,
68053,52317,564,1,780,88
68054,52317,565,3,195,88
68055,52318,573,3,145,83
68056,52319,562,2,260,87
68057,52319,561,1,140,87
68058,52319,572,2,170,87
68059,52320,566,3,240,79
68060,52320,571,3,185,79
68061,52321,576,3,360,79
68062,52321,564,3,780,79
68063,52321,555,1,340,79
68064,52322,558,1,680,84
68065,52322,555,3,340,84
68066,52322,576,3,360,84
68067,52323,565,1,195,83
68068,52323,569,1,89,83
68069,52323,564,2,780,83
68070,52324,565,3,195,
68071,52324,575,3,130,
68072,52324,551,1,125,
68073,52325,574,2,190,85
68074,52325,568,3,310,85
68075,52325,570,1,115,85
68076,52326,581,2,135,84
68077,52326,562,1,260,84
68078,52326,573,1,145,84
68079,52326,569,2,89,84
68080,52326,561,2,140,84
68081,52327,560,1,180,77
68082,52327,573,2,145,77
68083,52328,575,1,130,88
68084,52328,566,3,240,88
68085,52329,557,1,420,86
68086,52329,551,3,125,86
68087,52329,552,3,210,86
68088,52330,562,3,260,85
68089,52330,576,1,360,85
68090,52330,564,3,780,85
68091,52331,578,1,520,80
68092,52331,575,2,130,80
68093,52331,554,1,160,80
68094,52331,555,1,340,80
68095,52331,573,1,145,80
68096,52332,570,2,115,
68097,52332,558,2,680,
68098,52332,556,1,275,
68099,52332,570,3,115,
68100,52332,554,3,160,
68101,52333,574,2,190,85
68102,52333,571,1,185,85
68103,52334,567,3,145,77
68104,52334,579,2,155,77
68105,52335,561,2,140,80
68106,52335,565,3,195,80
68107,52335,580,3,210,80
68108,52336,563,3,220,86
68109,52337,573,3,145,84
68110,52337,553,1,95,84
68111,52337,555,3,340,84
68112,52337,575,1,130,84
68113,52337,569,1,89,84
68114,52338,574,3,190,88
68115,52338,581,3,135,88
68116,52338,555,3,340,88
68117,52339,554,1,160,83
68118,52339,559,3,520,83
68119,52339,573,1,145,83
68120,52339,552,3,210,83
68121,52340,562,2,260,
68122,52340,565,3,195,
68123,52340,551,3,125,
68124,52340,570,1,115,
68125,52341,568,2,310,85
68126,52341,557,3,420,85
68127,52341,570,1,115,85
68128,52341,551,3,125,85
68129,52342,554,1,160,87
68130,52342,557,2,420,87
68131,52342,564,3,780,87
68132,52343,557,2,420,78
68133,52343,581,3,135,78
68134,52343,575,2,130,78
68135,52343,551,3,125,78
68136,52343,566,2,240,78
68137,52344,559,1,520,87
68138,52344,561,2,140,87
68139,52344,554,2,160,87
68140,52344,572,1,170,87
68141,52345,573,1,145,82
68142,52345,559,1,520,82
68143,52346,568,2,310,85
68144,52346,560,1,180,85
68145,52347,570,2,115,88
68146,52347,581,3,135,88
68147,52348,556,3,275,
68148,52349,575,2,130,85
68149,52349,581,2,135,85
68150,52349,566,1,240,85
68151,52350,574,2,190,81
68152,52350,576,3,360,81
68153,52350,568,2,310,81
68154,52350,575,1,130,81
68155,52351,551,2,125,84
68156,52351,566,2,240,84
68157,52351,553,1,95,84
68158,52352,563,1,220,80
68159,52352,564,3,780,80
68160,52353,578,1,520,78
68161,52353,568,1,310,78
68162,52353,565,2,195,78
68163,52353,566,3,240,78
68164,52353,567,2,145,78
68165,52354,552,2,210,86
68166,52354,568,3,310,86
68167,52354,579,2,155,86
68168,52355,561,2,140,86
68169,52355,551,2,125,86
68170,52355,574,3,190,86
68171,52356,581,1,135,
68172,52356,558,3,680,
68173,52356,577,1,640,
68174,52356,555,2,340,
68175,52357,570,2,115,79
68176,52358,559,3,520,88
68177,52358,573,1,145,88
68178,52358,561,2,140,88
68179,52358,580,3,210,88
68180,52359,579,2,155,88
68181,52359,581,3,135,88
68182,52359,567,1,145,88
68183,52359,566,2,240,88
68184,52359,575,1,130,88
68185,52360,554,1,160,88
68186,52360,575,2,130,88
68187,52360,563,2,220,88
68188,52360,567,3,145,88
68189,52360,567,3,145,88
68190,52361,564,1,780,80
68191,52361,563,2,220,80
68192,52361,581,3,135,80
68193,52361,573,2,145,80
68194,52361,577,3,640,80
68195,52362,579,1,155,84
68196,52362,559,2,520,84
68197,52362,556,2,275,84
68198,52362,559,1,520,84
68199,52363,562,2,260,84
68200,52363,566,1,240,84
68201,52363,560,3,180,84
68202,52363,560,3,180,84
68203,52363,565,1,195,84
68204,52364,572,3,170,
68205,52365,570,1,115,88
68206,52366,575,2,130,87
68207,52366,551,1,125,87
68208,52366,557,2,420,87
68209,52367,562,3,260,83
68210,52367,580,1,210,83
68211,52367,578,1,520,83
68212,52367,568,1,310,83
68213,52368,552,1,210,82
68214,52368,557,3,420,82
68215,52368,552,3,210,82
68216,52368,567,2,145,82
68217,52369,572,2,170,83
68218,52369,579,1,155,83
68219,52370,572,1,170,79
68220,52371,576,1,360,88
68221,52371,574,3,190,88
68222,52371,560,1,180,88
68223,52372,563,3,220,
68224,52372,554,2,160,
68225,52372,581,3,135,
68226,52373,564,3,780,80
68227,52373,567,1,145,80
68228,52373,579,2,155,80
68229,52374,578,3,520,82
68230,52374,569,2,89,82
68231,52374,566,2,240,82
68232,52375,575,3,130,82
68233,52375,566,2,240,82
68234,52375,555,3,340,82
68235,52376,561,3,140,83
68236,52376,553,1,95,83
68237,52377,564,3,780,87
68238,52377,577,1,640,87
68239,52378,572,3,170,85
68240,52378,558,3,680,85
68241,52378,569,2,89,85
68242,52378,561,3,140,85
68243,52379,553,1,95,83
68244,52380,568,2,310,
68245,52380,568,2,310,
68246,52380,575,1,130,
68247,52380,567,2,145,
68248,52381,561,3,140,79
68249,52381,562,1,260,79
68250,52381,559,3,520,79
68251,52382,564,1,780,82
68252,52382,555,3,340,82
68253,52382,575,2,130,82
68254,52382,575,2,130,82
68255,52383,564,2,780,77
68256,52383,553,3,95,77
68257,52383,559,2,520,77
68258,52384,571,1,185,79
68259,52384,581,2,135,79
68260,52384,565,2,195,79
68261,52384,580,3,210,79
68262,52385,580,2,210,79
68263,52385,580,1,210,79
68264,52385,579,1,155,79
68265,52385,573,1,145,79
68266,52385,562,1,260,79
68267,52386,557,1,420,83
68268,52386,570,2,115,83
68269,52386,568,2,310,83
68270,52386,563,3,220,83
68271,52387,579,2,155,87
68272,52388,567,1,145,
68273,52388,564,1,780,
68274,52389,557,3,420,81
68275,52389,556,2,275,81
68276,52389,553,1,95,81
68277,52390,572,2,170,84
68278,52390,558,3,680,84
68279,52390,581,3,135,84
68280,52390,563,2,220,84
68281,52391,564,2,780,83
68282,52391,559,2,520,83
68283,52391,558,2,680,83
68284,52391,568,3,310,83
68285,52392,558,1,680,87
68286,52393,572,3,170,83
68287,52393,556,3,275,83
68288,52393,564,2,780,83
68289,52393,567,2,145,83
68290,52394,575,3,130,81
68291,52394,557,1,420,81
68292,52394,565,2,195,81
68293,52394,557,1,420,81
68294,52394,567,1,145,81
68295,52395,559,1,520,84
68296,52396,569,3,89,
68297,52397,558,1,680,88
68298,52397,567,1,145,88
68299,52398,574,3,190,84
68300,52399,580,3,210,77
68301,52399,563,3,220,77
68302,52400,560,2,180,79
68303,52400,553,3,95,79
68304,52400,555,2,340,79
68305,52400,557,3,420,79
68306,52401,551,1,125,80
68307,52401,570,1,115,80
68308,52401,565,2,195,80
68309,52402,563,2,220,78
68310,52402,558,3,680,78
68311,52402,556,1,275,78
68312,52402,576,3,360,78
68313,52403,568,2,310,85
68314,52403,566,1,240,85
68315,52403,574,3,190,85
68316,52403,560,2,180,85
68317,52404,579,1,155,
68318,52404,568,1,310,
68319,52405,567,3,145,78
68320,52405,577,1,640,78
68321,52405,573,2,145,78
68322,52406,563,1,220,86
68323,52406,569,2,89,86
68324,52406,551,1,125,86
68325,52406,559,1,520,86
68326,52406,568,3,310,86
68327,52407,576,2,360,85
68328,52407,553,1,95,85
68329,52408,572,3,170,79
68330,52408,555,3,340,79
68331,52408,555,3,340,79
68332,52408,562,1,260,79
68333,52409,556,2,275,79
68334,52409,571,2,185,79
68335,52409,572,2,170,79
68336,52410,579,1,155,87
68337,52410,581,1,135,87
68338,52411,578,3,520,79
68339,52411,565,1,195,79
68340,52411,571,3,185,79
68341,52412,568,1,310,
68342,52412,565,2,195,
68343,52412,566,1,240,
68344,52413,580,1,210,82
68345,52413,569,3,89,82
68346,52413,566,1,240,82
68347,52413,568,3,310,82
68348,52413,567,2,145,82
68349,52414,574,3,190,87
68350,52414,561,2,140,87
68351,52414,580,2,210,87
68352,52414,567,1,145,87
68353,52415,562,1,260,77
68354,52415,580,2,210,77
68355,52415,566,1,240,77
68356,52415,572,1,170,77
68357,52415,558,3,680,77
68358,52416,565,1,195,86
68359,52416,556,2,275,86
68360,52417,577,1,640,88
68361,52418,554,1,160,86
68362,52418,578,1,520,86
68363,52418,578,3,520,86
68364,52418,570,2,115,86
68365,52419,572,2,170,82
68366,52419,551,2,125,82
68367,52419,575,2,130,82
68368,52419,558,1,680,82
68369,52419,554,3,160,82
68370,52420,568,1,310,
68371,52420,563,3,220,
68372,52420,568,3,310,
68373,52420,577,1,640,
68374,52421,560,3,180,77
68375,52422,561,2,140,88
68376,52422,554,2,160,88
68377,52422,575,2,130,88
68378,52423,553,2,95,88
68379,52423,571,2,185,88
68380,52424,558,1,680,83
68381,52425,557,2,420,85
68382,52425,551,2,125,85
68383,52425,564,2,780,85
68384,52425,578,2,520,85
68385,52425,551,2,125,85
68386,52426,573,3,145,84
68387,52426,563,3,220,84
68388,52427,557,2,420,79
68389,52427,571,3,185,79
68390,52428,578,3,520,
68391,52429,567,3,145,87
68392,52430,573,3,145,78
68393,52430,578,2,520,78
68394,52430,579,2,155,78
68395,52430,580,1,210,78
68396,52430,576,3,360,78
68397,52431,555,2,340,79
68398,52431,576,3,360,79
68399,52431,571,3,185,79
68400,52431,565,2,195,79
68401,52432,565,3,195,79
68402,52432,576,1,360,79
68403,52433,578,3,520,83
68404,52434,560,3,180,84
68405,52435,575,2,130,84
68406,52435,564,1,780,84
68407,52436,556,1,275,
68408,52436,565,3,195,
68409,52436,554,1,160,
68410,52437,577,1,640,86
68411,52437,577,2,640,86
68412,52438,563,1,220,80
68413,52438,570,2,115,80
68414,52438,572,1,170,80
68415,52438,570,1,115,80
68416,52439,576,1,360,78
68417,52439,557,1,420,78
68418,52439,570,3,115,78
68419,52439,569,2,89,78
68420,52439,563,2,220,78
68421,52440,567,1,145,87
68422,52441,580,3,210,78
68423,52441,565,3,195,78
68424,52441,565,2,195,78
68425,52442,551,2,125,81
68426,52442,553,1,95,81
68427,52443,562,1,260,86
68428,52443,574,2,190,86
68429,52443,578,3,520,86
68430,52443,579,3,155,86
68431,52444,557,1,420,
68432,52444,581,3,135,
68433,52444,565,1,195,
68434,52444,567,1,145,
68435,52445,556,3,275,77
68436,52445,571,3,185,77
68437,52446,578,1,520,85
68438,52447,581,3,135,85
68439,52447,558,1,680,85
68440,52448,573,2,145,81
68441,52448,553,3,95,81
68442,52449,562,1,260,87
68443,52449,574,1,190,87
68444,52449,580,3,210,87
68445,52449,575,3,130,87
68446,52449,565,1,195,87
68447,52450,580,1,210,84
68448,52450,560,1,180,84
68449,52450,569,2,89,84
68450,52450,577,2,640,84
68451,52451,581,3,135,81
68452,52451,569,3,89,81
68453,52451,560,1,180,81
68454,52451,560,2,180,81
68455,52451,555,3,340,81
68456,52452,569,3,89,
68457,52452,581,3,135,
68458,52452,580,3,210,
68459,52452,564,2,780,
68460,52453,574,2,190,80
68461,52453,559,2,520,80
68462,52453,569,2,89,80
68463,52453,574,1,190,80
68464,52453,557,1,420,80
68465,52454,565,2,195,79
68466,52454,554,1,160,79
68467,52454,563,1,220,79
68468,52454,567,1,145,79
68469,52455,564,1,780,77
68470,52455,559,3,520,77
68471,52456,574,1,190,85
68472,52456,578,3,520,85
68473,52456,553,3,95,85
68474,52456,551,1,125,85
68475,52456,559,2,520,85
68476,52457,553,3,95,87
68477,52458,555,2,340,79
68478,52459,573,1,145,78
68479,52459,563,1,220,78
68480,52459,576,1,360,78
68481,52459,577,3,640,78
68482,52460,569,1,89,
68483,52460,553,3,95,
68484,52460,562,3,260,
68485,52460,581,3,135,
68486,52461,566,1,240,83
68487,52461,573,3,145,83
68488,52461,558,1,680,83
