item_id,order_id,product_id,quantity,unit_price,fulfilled_from
5258,1765,68,3,79.99,1
5259,1765,171,1,79.99,1
5260,1766,137,3,119.99,9
5261,1766,123,1,399.99,9
5262,1766,124,1,38.99,9
5263,1767,90,1,299.99,2
5264,1767,158,3,19.99,2
5265,1767,88,2,69.99,2
5266,1767,176,1,399.99,2
5267,1767,24,3,79.99,2
5268,1768,139,3,34.99,
5269,1768,17,2,49.99,
5270,1768,133,1,159.99,
5271,1768,120,1,24.99,
5272,1769,150,1,199.99,12
5273,1769,137,3,119.99,12
5274,1769,38,3,399.99,12
5275,1769,10,2,79.99,12
5276,1769,63,1,149.99,12
5277,1770,187,3,89.99,14
5278,1770,23,1,149.99,14
5279,1770,121,2,34.99,14
5280,1770,148,2,129.99,14
5281,1770,158,2,19.99,14
5282,1771,28,1,169.99,15
5283,1771,2,3,89.99,15
5284,1771,15,1,58.99,15
5285,1771,139,2,34.99,15
5286,1771,3,2,74.99,15
5287,1772,87,2,159.99,11
5288,1773,73,2,69.99,25
5289,1773,139,2,34.99,25
5290,1773,86,3,179.99,25
5291,1773,104,3,54.99,25
5292,1773,109,2,59.99,25
5293,1774,176,3,399.99,10
5294,1775,62,1,99.99,21
5295,1775,177,1,48.99,21
5296,1775,64,2,225,21
5297,1775,145,3,799.99,21
5298,1776,71,3,299.99,
5299,1776,54,2,199.99,
5300,1776,121,2,34.99,
5301,1777,73,2,69.99,9
5302,1777,169,3,18.99,9
5303,1777,120,3,24.99,9
5304,1778,133,2,159.99,2
5305,1778,19,1,34.99,2
5306,1778,70,2,1499.99,2
5307,1779,75,2,45.99,10
5308,1779,76,3,39.99,10
5309,1780,122,2,199.99,10
5310,1780,89,1,49.99,10
5311,1780,51,3,799.99,10
5312,1781,52,1,449.99,17
5313,1781,58,2,249.99,17
5314,1781,49,2,49.99,17
5315,1782,119,2,29.99,25
5316,1782,5,2,129.99,25
5317,1782,34,2,449.99,25
5318,1782,150,3,199.99,25
5319,1782,74,3,49.99,25
5320,1783,83,1,32.99,6
5321,1783,53,1,79.99,6
5322,1783,5,2,129.99,6
5323,1784,136,1,349.99,
5324,1784,24,1,79.99,
5325,1784,174,3,29.99,
5326,1784,99,1,72.99,
5327,1784,65,1,89.99,
5328,1785,88,1,69.99,30
5329,1785,129,3,39.99,30
5330,1786,106,2,299.99,1
5331,1786,8,2,149.99,1
5332,1786,142,2,149.99,1
5333,1787,51,3,799.99,25
5334,1787,48,3,179.99,25
5335,1787,152,1,2899.99,25
5336,1787,181,1,99.99,25
5337,1788,72,2,89.99,15
5338,1788,169,3,18.99,15
5339,1788,121,3,34.99,15
5340,1788,59,1,599.99,15
5341,1789,130,1,179.99,27
5342,1789,4,3,39.99,27
5343,1789,49,1,49.99,27
5344,1789,162,1,89.99,27
5345,1789,82,3,48.99,27
5346,1790,41,2,895,8
5347,1790,134,1,32.99,8
5348,1790,178,1,39.99,8
5349,1790,104,1,54.99,8
5350,1790,72,3,89.99,8
5351,1791,91,3,2499.99,8
5352,1792,9,3,449.99,
5353,1792,167,1,59.99,
5354,1792,176,1,399.99,
5355,1792,5,1,129.99,
5356,1793,127,1,549.99,13
5357,1793,186,3,26.99,13
5358,1793,139,2,34.99,13
5359,1794,35,2,59.99,15
5360,1794,41,1,895,15
5361,1794,158,1,19.99,15
5362,1795,16,2,249.99,29
5363,1795,171,3,79.99,29
5364,1795,48,3,179.99,29
5365,1795,136,2,349.99,29
5366,1796,164,3,179.99,22
5367,1796,141,2,179.99,22
5368,1797,123,2,399.99,3
5369,1797,41,3,895,3
5370,1798,157,3,27.99,19
5371,1798,85,3,49.99,19
5372,1798,84,1,19.99,19
5373,1798,80,1,42.99,19
5374,1798,144,3,3999.99,19
5375,1799,103,1,69.99,25
5376,1799,112,1,199.99,25
5377,1799,19,3,34.99,25
5378,1800,65,2,89.99,
5379,1800,110,1,119.99,
5380,1801,164,2,179.99,30
5381,1801,4,1,39.99,30
5382,1802,14,2,28.99,24
5383,1802,143,1,179.99,24
5384,1802,7,2,199.99,24
5385,1802,125,3,28.99,24
5386,1803,148,2,129.99,9
5387,1803,38,1,399.99,9
5388,1804,118,2,34.99,25
5389,1804,14,2,28.99,25
5390,1804,74,3,49.99,25
5391,1805,67,3,49.99,17
5392,1805,144,3,3999.99,17
5393,1805,17,1,49.99,17
5394,1805,184,2,44.99,17
5395,1805,66,1,159.99,17
5396,1806,5,2,129.99,22
5397,1806,100,2,22.99,22
5398,1807,144,2,3999.99,26
5399,1807,186,2,26.99,26
5400,1807,116,1,149.99,26
5401,1807,146,2,175,26
5402,1807,94,1,159.99,26
5403,1808,170,3,89.99,
5404,1808,174,1,29.99,
5405,1808,91,2,2499.99,
5406,1808,36,2,229.99,
5407,1809,187,1,89.99,27
5408,1809,187,3,89.99,27
5409,1809,82,1,48.99,27
5410,1809,38,3,399.99,27
5411,1809,25,2,59.99,27
5412,1810,106,2,299.99,17
5413,1810,75,3,45.99,17
5414,1810,18,2,1299.99,17
5415,1810,67,1,49.99,17
5416,1810,178,3,39.99,17
5417,1811,10,2,79.99,8
5418,1811,109,1,59.99,8
5419,1812,100,1,22.99,29
5420,1813,13,2,42.99,18
5421,1813,113,3,129.99,18
5422,1813,131,3,69.99,18
5423,1814,50,2,134.99,12
5424,1814,179,3,399.99,12
5425,1814,74,1,49.99,12
5426,1814,111,2,145,12
5427,1815,178,1,39.99,4
5428,1816,42,1,650,
5429,1816,141,2,179.99,
5430,1816,98,2,29.99,
5431,1816,163,3,49.99,
5432,1816,102,2,44.99,
5433,1817,151,2,129.99,2
5434,1817,62,1,99.99,2
5435,1818,137,1,119.99,25
5436,1818,89,1,49.99,25
5437,1819,11,1,68.99,3
5438,1819,30,3,129.99,3
5439,1820,45,1,195,21
5440,1820,140,1,299.99,21
5441,1820,57,1,1499.99,21
5442,1820,124,1,38.99,21
5443,1820,111,1,145,21
5444,1821,41,3,895,21
5445,1822,50,2,134.99,3
5446,1822,49,2,49.99,3
5447,1822,166,2,79.99,3
5448,1822,127,1,549.99,3
5449,1822,20,1,24.99,3
5450,1823,139,1,34.99,12
5451,1823,57,1,1499.99,12
5452,1824,81,2,58.99,
5453,1824,2,2,89.99,
5454,1824,68,2,79.99,
5455,1824,85,2,49.99,
5456,1824,66,2,159.99,
5457,1825,136,1,349.99,2
5458,1825,79,3,125,2
5459,1825,106,2,299.99,2
5460,1826,19,1,34.99,13
5461,1826,81,1,58.99,13
5462,1827,89,3,49.99,28
5463,1827,116,2,149.99,28
5464,1827,102,1,44.99,28
5465,1828,161,3,54.99,28
5466,1828,85,3,49.99,28
5467,1828,18,2,1299.99,28
5468,1828,114,2,199.99,28
5469,1828,108,1,199.99,28
5470,1829,169,1,18.99,6
5471,1829,52,3,449.99,6
5472,1830,158,1,19.99,3
5473,1830,61,1,299.99,3
5474,1831,152,3,2899.99,3
5475,1831,148,1,129.99,3
5476,1831,147,1,89,3
5477,1831,178,2,39.99,3
5478,1831,161,2,54.99,3
5479,1832,187,1,89.99,
5480,1832,100,1,22.99,
5481,1832,20,1,24.99,
5482,1832,85,2,49.99,
5483,1832,3,1,74.99,
5484,1833,18,2,1299.99,1
5485,1833,9,3,449.99,1
5486,1834,159,2,24.99,7
5487,1835,170,1,89.99,7
5488,1836,135,1,28.99,27
5489,1836,80,3,42.99,27
5490,1836,106,2,299.99,27
5491,1836,140,3,299.99,27
5492,1836,53,3,79.99,27
5493,1837,138,1,699.99,15
5494,1837,176,1,399.99,15
5495,1838,48,2,179.99,14
5496,1838,151,1,129.99,14
5497,1839,155,1,279.99,15
5498,1840,73,2,69.99,
5499,1841,93,3,299.99,7
5500,1841,114,1,199.99,7
5501,1842,40,1,69.99,7
5502,1843,121,1,34.99,6
5503,1843,25,2,59.99,6
5504,1844,81,3,58.99,16
5505,1845,100,3,22.99,1
5506,1846,44,1,275,29
5507,1846,10,2,79.99,29
5508,1847,34,2,449.99,11
5509,1848,147,1,89,
5510,1848,68,2,79.99,
5511,1848,134,2,32.99,
5512,1848,120,1,24.99,
5513,1849,28,1,169.99,4
5514,1849,163,2,49.99,4
5515,1849,74,1,49.99,4
5516,1849,3,1,74.99,4
5517,1850,53,2,79.99,18
5518,1851,138,2,699.99,21
5519,1851,39,1,44.99,21
5520,1851,7,1,199.99,21
5521,1851,61,2,299.99,21
5522,1852,3,3,74.99,22
5523,1853,9,1,449.99,29
5524,1853,113,2,129.99,29
5525,1853,26,1,89.99,29
5526,1854,63,1,149.99,26
5527,1854,124,2,38.99,26
5528,1854,147,1,89,26
5529,1854,35,1,59.99,26
5530,1855,60,2,129.99,13
5531,1855,14,2,28.99,13
5532,1855,72,2,89.99,13
5533,1855,134,2,32.99,13
5534,1855,152,1,2899.99,13
5535,1856,24,3,79.99,
5536,1856,42,2,650,
5537,1857,45,1,195,3
5538,1857,150,1,199.99,3
5539,1857,42,1,650,3
5540,1857,168,3,44.99,3
5541,1858,108,2,199.99,22
5542,1859,58,3,249.99,3
5543,1859,114,3,199.99,3
5544,1859,143,3,179.99,3
5545,1859,57,1,1499.99,3
5546,1860,169,2,18.99,17
5547,1860,17,2,49.99,17
5548,1861,124,3,38.99,9
5549,1862,46,1,149.99,17
5550,1862,178,3,39.99,17
5551,1862,99,2,72.99,17
5552,1863,100,1,22.99,2
5553,1863,157,1,27.99,2
5554,1863,13,1,42.99,2
5555,1863,9,1,449.99,2
5556,1864,26,2,89.99,
5557,1864,174,2,29.99,
5558,1864,19,2,34.99,
5559,1864,47,3,119.99,
5560,1864,74,1,49.99,
5561,1865,72,1,89.99,30
5562,1865,79,1,125,30
5563,1865,54,1,199.99,30
5564,1865,24,3,79.99,30
5565,1866,26,3,89.99,28
5566,1867,27,1,549.99,17
5567,1867,138,1,699.99,17
5568,1868,34,2,449.99,6
5569,1868,109,2,59.99,6
5570,1868,72,3,89.99,6
5571,1868,150,1,199.99,6
5572,1868,58,1,249.99,6
5573,1869,100,1,22.99,5
5574,1869,178,1,39.99,5
5575,1870,158,1,19.99,27
5576,1870,58,2,249.99,27
5577,1870,174,3,29.99,27
5578,1871,165,1,48.99,5
5579,1871,105,3,179.99,5
5580,1872,6,2,899.99,
5581,1873,154,3,349.99,24
5582,1873,24,2,79.99,24
5583,1873,21,1,89.99,24
5584,1873,99,2,72.99,24
5585,1874,136,1,349.99,23
5586,1875,18,1,1299.99,27
5587,1875,156,2,34.99,27
5588,1875,160,2,21.99,27
5589,1876,121,2,34.99,23
5590,1876,119,3,29.99,23
5591,1876,35,1,59.99,23
5592,1876,161,3,54.99,23
5593,1877,93,3,299.99,6
5594,1878,143,3,179.99,2
5595,1879,14,3,28.99,13
5596,1880,62,3,99.99,
5597,1880,145,2,799.99,
5598,1880,152,1,2899.99,
5599,1880,47,3,119.99,
5600,1881,49,3,49.99,29
5601,1882,145,2,799.99,30
5602,1882,78,2,29.99,30
5603,1883,25,3,59.99,28
5604,1884,2,2,89.99,7
5605,1884,115,1,79.99,7
5606,1884,68,3,79.99,7
5607,1884,50,2,134.99,7
5608,1884,20,1,24.99,7
5609,1885,85,3,49.99,16
5610,1886,114,3,199.99,11
5611,1886,8,3,149.99,11
5612,1886,88,2,69.99,11
5613,1886,150,3,199.99,11
5614,1886,135,1,28.99,11
5615,1887,34,2,449.99,21
5616,1887,39,1,44.99,21
5617,1888,173,1,69.99,
5618,1888,99,3,72.99,
5619,1889,84,3,19.99,15
5620,1889,52,2,449.99,15
5621,1890,68,1,79.99,29
5622,1890,150,2,199.99,29
5623,1890,11,1,68.99,29
5624,1890,17,3,49.99,29
5625,1890,88,3,69.99,29
5626,1891,140,2,299.99,6
5627,1891,117,1,39.99,6
5628,1892,160,1,21.99,9
5629,1893,56,3,349.99,13
5630,1893,161,2,54.99,13
5631,1894,119,1,29.99,22
5632,1894,163,2,49.99,22
5633,1894,17,3,49.99,22
5634,1895,158,2,19.99,24
5635,1895,178,3,39.99,24
5636,1895,186,2,26.99,24
5637,1895,137,2,119.99,24
5638,1896,78,2,29.99,
5639,1896,175,2,94.99,
5640,1896,99,2,72.99,
5641,1896,182,2,39.99,
5642,1897,3,3,74.99,19
5643,1897,33,2,149.99,19
5644,1897,119,1,29.99,19
5645,1897,182,1,39.99,19
5646,1897,26,3,89.99,19
5647,1898,77,2,44.99,6
5648,1898,51,1,799.99,6
5649,1898,45,1,195,6
5650,1898,109,1,59.99,6
5651,1899,9,1,449.99,29
5652,1899,157,2,27.99,29
5653,1899,41,1,895,29
5654,1900,90,1,299.99,22
5655,1900,174,1,29.99,22
5656,1900,174,1,29.99,22
5657,1900,22,2,119.99,22
5658,1901,133,2,159.99,13
5659,1902,47,2,119.99,1
5660,1902,95,1,64.99,1
5661,1903,70,2,1499.99,13
5662,1903,53,2,79.99,13
5663,1903,22,3,119.99,13
5664,1903,151,1,129.99,13
5665,1904,57,3,1499.99,
5666,1904,16,2,249.99,
5667,1904,149,2,59.99,
5668,1904,122,3,199.99,
5669,1905,103,1,69.99,1
5670,1905,180,2,29.99,1
5671,1905,78,1,29.99,1
5672,1905,125,3,28.99,1
5673,1906,30,2,129.99,18
5674,1906,133,2,159.99,18
5675,1906,40,3,69.99,18
5676,1906,12,3,54.99,18
5677,1907,81,1,58.99,14
5678,1907,92,1,199.99,14
5679,1907,158,3,19.99,14
5680,1907,119,3,29.99,14
5681,1907,145,2,799.99,14
5682,1908,163,3,49.99,27
5683,1909,95,1,64.99,6
5684,1909,65,1,89.99,6
5685,1909,23,2,149.99,6
5686,1909,68,1,79.99,6
5687,1909,75,1,45.99,6
5688,1910,96,1,49.99,12
5689,1911,23,1,149.99,22
5690,1911,131,1,69.99,22
5691,1911,116,3,149.99,22
5692,1911,181,3,99.99,22
5693,1912,167,2,59.99,
5694,1912,113,1,129.99,
5695,1912,80,2,42.99,
5696,1913,101,1,89.99,6
5697,1913,186,1,26.99,6
5698,1914,71,2,299.99,23
5699,1914,182,3,39.99,23
5700,1915,144,3,3999.99,9
5701,1916,118,2,34.99,16
5702,1916,83,2,32.99,16
5703,1916,116,1,149.99,16
5704,1916,131,2,69.99,16
5705,1916,45,3,195,16
5706,1917,58,3,249.99,21
5707,1917,54,3,199.99,21
5708,1917,150,1,199.99,21
5709,1917,108,3,199.99,21
5710,1918,168,3,44.99,8
5711,1918,35,2,59.99,8
5712,1918,60,3,129.99,8
5713,1918,76,1,39.99,8
5714,1918,79,3,125,8
5715,1919,94,2,159.99,13
5716,1920,114,2,199.99,
5717,1920,137,2,119.99,
5718,1921,164,2,179.99,8
5719,1921,157,2,27.99,8
5720,1922,16,1,249.99,25
5721,1923,67,2,49.99,10
5722,1923,90,3,299.99,10
5723,1923,36,2,229.99,10
5724,1924,187,1,89.99,4
5725,1924,37,3,189.99,4
5726,1924,97,3,149.99,4
5727,1924,18,3,1299.99,4
5728,1924,184,2,44.99,4
5729,1925,72,1,89.99,19
5730,1926,39,2,44.99,24
5731,1926,136,1,349.99,24
5732,1926,41,2,895,24
5733,1927,50,1,134.99,1
5734,1927,175,3,94.99,1
5735,1928,161,2,54.99,
5736,1928,1,3,189.99,
5737,1928,156,2,34.99,
5738,1928,1,2,189.99,
5739,1928,63,3,149.99,
5740,1929,148,2,129.99,1
5741,1929,129,2,39.99,1
5742,1930,71,1,299.99,22
5743,1930,104,2,54.99,22
5744,1930,181,2,99.99,22
5745,1930,129,3,39.99,22
5746,1930,120,2,24.99,22
5747,1931,52,1,449.99,20
5748,1931,79,2,125,20
5749,1931,16,3,249.99,20
5750,1932,80,3,42.99,1
5751,1932,75,1,45.99,1
5752,1932,121,3,34.99,1
5753,1932,147,2,89,1
5754,1933,137,1,119.99,27
5755,1933,18,2,1299.99,27
5756,1933,45,3,195,27
5757,1934,159,2,24.99,6
5758,1934,117,1,39.99,6
5759,1934,159,3,24.99,6
5760,1934,74,2,49.99,6
5761,1935,33,1,149.99,14
5762,1935,21,1,89.99,14
5763,1935,141,1,179.99,14
5764,1935,69,2,24.99,14
5765,1935,183,3,499.99,14
5766,1936,134,1,32.99,
5767,1936,75,1,45.99,
5768,1937,107,1,249.99,8
5769,1938,21,3,89.99,11
5770,1938,42,3,650,11
5771,1938,108,3,199.99,11
5772,1939,18,1,1299.99,22
5773,1939,15,3,58.99,22
5774,1939,63,1,149.99,22
5775,1939,48,2,179.99,22
5776,1939,2,1,89.99,22
5777,1940,55,1,699.99,8
5778,1940,19,1,34.99,8
5779,1940,170,1,89.99,8
5780,1940,129,3,39.99,8
5781,1940,50,3,134.99,8
5782,1941,147,2,89,13
5783,1941,57,2,1499.99,13
5784,1942,187,1,89.99,25
5785,1942,144,3,3999.99,25
5786,1943,38,3,399.99,6
5787,1943,182,3,39.99,6
5788,1944,65,1,89.99,
5789,1944,111,2,145,
5790,1944,156,3,34.99,
5791,1944,123,2,399.99,
5792,1945,181,1,99.99,26
5793,1946,111,3,145,10
5794,1946,123,1,399.99,10
5795,1946,80,3,42.99,10
5796,1946,58,1,249.99,10
5797,1946,12,1,54.99,10
5798,1947,74,2,49.99,9
5799,1947,160,3,21.99,9
5800,1947,13,2,42.99,9
5801,1947,106,2,299.99,9
5802,1948,175,3,94.99,6
5803,1948,165,2,48.99,6
5804,1948,139,3,34.99,6
5805,1949,51,1,799.99,2
5806,1949,181,1,99.99,2
5807,1950,169,2,18.99,15
5808,1950,54,3,199.99,15
5809,1950,1,3,189.99,15
5810,1950,136,3,349.99,15
5811,1950,46,1,149.99,15
5812,1951,42,3,650,4
5813,1951,41,3,895,4
5814,1952,38,2,399.99,
5815,1952,176,2,399.99,
5816,1952,145,2,799.99,
5817,1952,103,3,69.99,
5818,1953,145,3,799.99,11
5819,1953,104,3,54.99,11
5820,1953,44,3,275,11
5821,1954,84,3,19.99,18
5822,1954,23,3,149.99,18
5823,1954,32,3,349.99,18
5824,1954,144,2,3999.99,18
5825,1955,111,2,145,5
5826,1955,39,3,44.99,5
5827,1956,182,1,39.99,16
5828,1957,116,3,149.99,5
5829,1957,125,3,28.99,5
5830,1958,82,2,48.99,19
5831,1958,138,3,699.99,19
5832,1958,120,3,24.99,19
5833,1958,22,2,119.99,19
5834,1959,94,3,159.99,27
5835,1959,131,3,69.99,27
5836,1959,173,1,69.99,27
5837,1959,117,2,39.99,27
5838,1960,151,1,129.99,
5839,1960,56,2,349.99,
5840,1960,123,3,399.99,
5841,1961,22,2,119.99,1
5842,1962,159,2,24.99,5
5843,1962,151,3,129.99,5
5844,1962,168,3,44.99,5
5845,1963,137,2,119.99,19
5846,1963,102,2,44.99,19
5847,1963,184,3,44.99,19
5848,1963,97,2,149.99,19
5849,1963,138,3,699.99,19
5850,1964,104,1,54.99,6
5851,1964,166,3,79.99,6
5852,1965,53,1,79.99,20
5853,1965,4,2,39.99,20
5854,1965,149,3,59.99,20
5855,1966,34,2,449.99,28
5856,1966,72,1,89.99,28
5857,1967,183,1,499.99,11
5858,1968,37,2,189.99,
5859,1968,45,3,195,
5860,1968,125,3,28.99,
5861,1968,92,1,199.99,
5862,1969,184,2,44.99,6
5863,1969,53,1,79.99,6
5864,1969,117,3,39.99,6
5865,1969,55,3,699.99,6
5866,1969,64,3,225,6
5867,1970,175,3,94.99,15
5868,1970,93,1,299.99,15
5869,1970,39,1,44.99,15
5870,1970,14,1,28.99,15
5871,1970,16,1,249.99,15
5872,1971,122,2,199.99,2
5873,1971,2,3,89.99,2
5874,1971,33,2,149.99,2
5875,1971,119,3,29.99,2
5876,1972,75,1,45.99,26
5877,1972,113,2,129.99,26
5878,1972,82,2,48.99,26
5879,1973,141,2,179.99,20
5880,1973,107,2,249.99,20
5881,1973,90,1,299.99,20
5882,1973,79,2,125,20
5883,1973,82,1,48.99,20
5884,1974,164,3,179.99,11
5885,1974,21,1,89.99,11
5886,1974,55,1,699.99,11
5887,1974,12,2,54.99,11
5888,1975,84,3,19.99,15
5889,1975,165,3,48.99,15
5890,1975,77,3,44.99,15
5891,1976,161,2,54.99,
5892,1976,162,3,89.99,
5893,1977,155,1,279.99,22
5894,1977,120,2,24.99,22
5895,1977,174,3,29.99,22
5896,1978,30,3,129.99,20
5897,1979,175,2,94.99,3
5898,1979,111,3,145,3
5899,1979,37,1,189.99,3
5900,1979,51,3,799.99,3
5901,1979,177,1,48.99,3
5902,1980,119,1,29.99,18
5903,1980,94,3,159.99,18
5904,1980,78,1,29.99,18
5905,1981,167,2,59.99,16
5906,1981,150,3,199.99,16
5907,1981,129,2,39.99,16
5908,1981,57,2,1499.99,16
5909,1982,45,2,195,11
5910,1982,71,2,299.99,11
5911,1983,143,2,179.99,9
5912,1983,118,3,34.99,9
5913,1983,26,3,89.99,9
5914,1984,28,3,169.99,
5915,1985,161,2,54.99,4
5916,1985,50,2,134.99,4
5917,1985,180,2,29.99,4
5918,1985,108,2,199.99,4
5919,1986,44,2,275,29
5920,1986,121,2,34.99,29
5921,1986,18,3,1299.99,29
5922,1986,100,2,22.99,29
5923,1986,10,2,79.99,29
5924,1987,123,1,399.99,27
5925,1987,170,2,89.99,27
5926,1987,38,3,399.99,27
5927,1988,56,2,349.99,4
5928,1988,37,3,189.99,4
5929,1988,28,2,169.99,4
5930,1988,28,2,169.99,4
5931,1989,100,1,22.99,11
5932,1989,61,2,299.99,11
5933,1989,185,2,64.99,11
5934,1990,7,2,199.99,17
5935,1990,97,2,149.99,17
5936,1990,1,3,189.99,17
5937,1990,126,2,129.99,17
5938,1990,117,2,39.99,17
5939,1991,181,1,99.99,22
5940,1991,145,3,799.99,22
5941,1991,9,3,449.99,22
5942,1991,76,2,39.99,22
5943,1992,144,2,3999.99,
5944,1992,183,3,499.99,
5945,1992,184,1,44.99,
5946,1992,1,2,189.99,
5947,1992,3,1,74.99,
5948,1993,175,3,94.99,20
5949,1993,103,1,69.99,20
5950,1993,140,2,299.99,20
5951,1994,129,1,39.99,17
5952,1994,127,1,549.99,17
5953,1994,79,3,125,17
5954,1995,40,1,69.99,9
5955,1995,105,2,179.99,9
5956,1996,92,1,199.99,23
5957,1996,85,1,49.99,23
5958,1996,11,1,68.99,23
5959,1996,1,1,189.99,23
5960,1997,81,3,58.99,8
5961,1997,6,1,899.99,8
5962,1998,68,2,79.99,5
5963,1998,152,1,2899.99,5
5964,1998,117,1,39.99,5
5965,1998,155,2,279.99,5
5966,1998,10,2,79.99,5
5967,1999,94,3,159.99,23
5968,1999,50,1,134.99,23
5969,1999,184,1,44.99,23
5970,1999,183,3,499.99,23
5971,2000,38,1,399.99,
5972,2000,121,2,34.99,
5973,2000,40,3,69.99,
5974,2001,127,2,549.99,22
5975,2001,25,2,59.99,22
5976,2001,97,2,149.99,22
5977,2002,116,2,149.99,13
5978,2003,17,1,49.99,18
5979,2003,144,1,3999.99,18
5980,2003,14,1,28.99,18
5981,2003,168,2,44.99,18
5982,2004,26,3,89.99,7
5983,2004,153,2,249.99,7
5984,2004,82,3,48.99,7
5985,2004,50,1,134.99,7
5986,2005,94,3,159.99,11
5987,2005,138,2,699.99,11
5988,2005,35,2,59.99,11
5989,2005,44,3,275,11
5990,2006,126,2,129.99,10
5991,2006,52,1,449.99,10
5992,2006,158,2,19.99,10
5993,2007,10,3,79.99,14
5994,2007,42,2,650,14
5995,2007,108,2,199.99,14
5996,2007,29,2,99.99,14
5997,2007,94,3,159.99,14
5998,2008,116,2,149.99,
5999,2008,128,1,149.99,
6000,2008,156,2,34.99,
6001,2008,143,1,179.99,
6002,2009,117,3,39.99,28
6003,2009,169,3,18.99,28
6004,2009,88,3,69.99,28
6005,2010,178,1,39.99,2
6006,2011,124,1,38.99,28
6007,2011,90,2,299.99,28
6008,2011,77,2,44.99,28
6009,2011,28,1,169.99,28
6010,2012,137,3,119.99,16
6011,2012,78,3,29.99,16
6012,2013,174,2,29.99,22
6013,2013,97,3,149.99,22
6014,2013,116,1,149.99,22
6015,2013,61,1,299.99,22
6016,2013,139,1,34.99,22
6017,2014,29,2,99.99,29
6018,2014,135,2,28.99,29
6019,2014,53,1,79.99,29
6020,2015,121,1,34.99,6
6021,2015,121,2,34.99,6
6022,2016,97,2,149.99,
6023,2016,164,2,179.99,
6024,2016,168,1,44.99,
6025,2016,90,2,299.99,
6026,2016,136,1,349.99,
6027,2017,51,1,799.99,16
6028,2018,128,2,149.99,29
6029,2018,135,2,28.99,29
6030,2018,149,3,59.99,29
6031,2018,187,1,89.99,29
6032,2018,112,2,199.99,29
6033,2019,187,1,89.99,6
6034,2019,67,1,49.99,6
6035,2019,23,3,149.99,6
6036,2019,120,1,24.99,6
6037,2020,114,1,199.99,2
6038,2020,128,2,149.99,2
6039,2020,92,1,199.99,2
6040,2021,6,2,899.99,9
6041,2022,153,1,249.99,20
6042,2022,102,1,44.99,20
6043,2022,76,2,39.99,20
6044,2023,64,1,225,8
6045,2023,14,2,28.99,8
6046,2023,39,2,44.99,8
6047,2024,121,3,34.99,
6048,2025,79,3,125,30
6049,2025,54,1,199.99,30
6050,2025,128,1,149.99,30
6051,2025,144,2,3999.99,30
6052,2026,15,2,58.99,19
6053,2026,158,2,19.99,19
6054,2026,21,2,89.99,19
6055,2027,110,3,119.99,22
6056,2027,6,2,899.99,22
6057,2028,145,1,799.99,8
6058,2028,86,3,179.99,8
6059,2028,117,1,39.99,8
6060,2028,61,3,299.99,8
6061,2028,91,2,2499.99,8
6062,2029,178,3,39.99,29
6063,2030,14,1,28.99,11
6064,2030,161,1,54.99,11
6065,2030,103,2,69.99,11
6066,2031,55,1,699.99,18
6067,2031,47,3,119.99,18
6068,2031,144,1,3999.99,18
6069,2032,102,3,44.99,
6070,2032,76,2,39.99,
6071,2033,179,2,399.99,4
6072,2033,150,1,199.99,4
6073,2033,4,2,39.99,4
6074,2033,147,3,89,4
6075,2034,63,2,149.99,21
6076,2034,26,3,89.99,21
6077,2034,130,1,179.99,21
6078,2034,49,3,49.99,21
6079,2035,5,3,129.99,28
6080,2035,111,3,145,28
6081,2035,22,2,119.99,28
6082,2035,17,1,49.99,28
6083,2036,150,1,199.99,7
6084,2036,149,3,59.99,7
6085,2036,95,1,64.99,7
6086,2036,37,2,189.99,7
6087,2037,151,3,129.99,25
6088,2037,87,3,159.99,25
6089,2037,76,1,39.99,25
6090,2037,71,2,299.99,25
6091,2037,70,2,1499.99,25
6092,2038,57,1,1499.99,25
6093,2038,27,2,549.99,25
6094,2039,8,1,149.99,17
6095,2040,176,3,399.99,
6096,2041,69,1,24.99,15
6097,2041,146,3,175,15
6098,2041,95,1,64.99,15
6099,2042,21,2,89.99,20
6100,2042,52,2,449.99,20
6101,2042,140,1,299.99,20
6102,2042,1,1,189.99,20
6103,2042,101,1,89.99,20
6104,2043,120,3,24.99,17
6105,2043,102,2,44.99,17
6106,2043,121,3,34.99,17
6107,2044,170,1,89.99,26
6108,2044,154,2,349.99,26
6109,2045,153,2,249.99,2
6110,2045,24,1,79.99,2
6111,2046,51,3,799.99,15
6112,2046,142,2,149.99,15
6113,2046,147,3,89,15
6114,2046,107,2,249.99,15
6115,2047,83,3,32.99,14
6116,2047,78,1,29.99,14
6117,2047,104,2,54.99,14
6118,2048,54,2,199.99,
6119,2048,166,2,79.99,
6120,2048,174,2,29.99,
6121,2048,73,3,69.99,
6122,2048,54,3,199.99,
6123,2049,103,2,69.99,2
6124,2049,59,2,599.99,2
6125,2049,143,3,179.99,2
6126,2049,117,1,39.99,2
6127,2050,140,1,299.99,25
6128,2050,96,3,49.99,25
6129,2051,86,1,179.99,15
6130,2051,146,3,175,15
6131,2051,33,1,149.99,15
6132,2052,30,3,129.99,6
6133,2052,90,2,299.99,6
6134,2052,79,1,125,6
6135,2052,42,1,650,6
6136,2053,43,3,425,18
6137,2053,71,1,299.99,18
6138,2053,91,2,2499.99,18
6139,2054,36,2,229.99,26
6140,2054,113,2,129.99,26
6141,2055,174,2,29.99,10
6142,2055,47,1,119.99,10
