item_id,order_id,product_id,quantity,unit_price,fulfilled_from
5565,1855,51,1,59000,6
5566,1856,6,3,14500,11
5567,1856,35,1,24000,11
5568,1856,64,2,41000,11
5569,1857,19,1,48000,16
5570,1857,48,2,25750,16
5571,1857,77,3,31250,16
5572,1858,32,2,26000,21
5573,1858,61,3,70750,21
5574,1858,90,1,51250,21
5575,1859,45,3,29000,26
5576,1859,74,1,44000,26
5577,1859,103,2,31500,26
5578,1860,58,1,37500,1
5579,1860,87,2,7029.99,1
5580,1860,116,3,38250,1
5581,1861,71,2,62500,6
5582,1861,100,3,35000,6
5583,1861,129,1,42500,6
5584,1862,84,3,28750,11
5585,1862,113,1,51000,11
5586,1862,142,2,38500,11
5587,1863,97,1,34750,16
5588,1863,126,2,14029.99,16
5589,1863,155,3,119750,16
5590,1864,110,2,53750,21
5591,1864,139,3,26250,21
5592,1864,168,1,44750,21
5593,1865,123,3,35750,26
5594,1865,152,1,59250,26
5595,1865,181,2,33000,26
5596,1866,136,1,26000,1
5597,1866,165,2,22500,1
5598,1866,7,3,88000,1
5599,1867,149,2,46000,6
5600,1867,178,3,49500,6
5601,1867,20,1,52000,6
5602,1868,162,3,42000,11
5603,1868,4,1,65000,11
5604,1868,33,2,38000,11
5605,1869,175,1,123250,16
5606,1869,17,2,28000,16
5607,1869,46,3,69000,16
5608,1870,1,2,24.99,21
5609,1870,30,3,22000,21
5610,1870,59,1,44250,21
5611,1871,14,3,94000,26
5612,1871,43,1,39000,26
5613,1871,72,2,43250,26
5614,1872,27,1,74000,1
5615,1872,56,2,118000,1
5616,1872,85,3,25500,1
5617,1873,40,2,18000,6
5618,1873,69,3,43000,6
5619,1873,98,1,44500,6
5620,1874,53,3,57500,11
5621,1874,82,1,47000,11
5622,1874,111,2,34500,11
5623,1875,66,1,20750,16
5624,1875,95,2,160250,16
5625,1875,124,3,32500,16
5626,1876,79,2,47750,21
5627,1876,108,3,50000,21
5628,1876,137,1,35750,21
5629,1877,92,3,31000,26
5630,1877,121,1,38250,26
5631,1877,150,2,60750,26
5632,1878,105,1,29000,1
5633,1878,134,2,167250,1
5634,1878,163,3,27000,1
5635,1879,118,2,39000,6
5636,1879,147,3,27500,6
5637,1879,176,1,33000,6
5638,1880,131,3,38000,11
5639,1880,160,1,72500,11
5640,1880,2,2,18000,11
5641,1881,144,1,36000,16
5642,1881,173,2,45750,16
5643,1881,15,3,22000,16
5644,1882,157,2,39250,21
5645,1882,186,3,8779.99,21
5646,1882,28,1,42000,21
5647,1883,170,3,64250,26
5648,1883,12,1,42000,26
5649,1883,41,2,96000,26
5650,1884,183,1,30500,1
5651,1884,25,2,26500,1
5652,1884,54,3,56250,1
5653,1885,9,2,12000,6
5654,1885,38,3,31000,6
5655,1885,67,1,3529.99,6
5656,1886,22,3,44000,11
5657,1886,51,1,59000,11
5658,1886,80,2,31500,11
5659,1887,35,1,24000,16
5660,1887,64,2,41000,16
5661,1887,93,3,48750,16
5662,1888,48,2,25750,21
5663,1888,77,3,31250,21
5664,1888,106,1,27750,21
5665,1889,61,3,70750,26
5666,1889,90,1,51250,26
5667,1889,119,2,22750,26
5668,1890,74,1,44000,1
5669,1890,103,2,31500,1
5670,1890,132,3,55750,1
5671,1891,87,2,7029.99,6
5672,1891,116,3,38250,6
5673,1891,145,1,19000,6
5674,1892,100,3,35000,11
5675,1892,129,1,42500,11
5676,1892,158,2,46000,11
5677,1893,113,1,51000,16
5678,1893,142,2,38500,16
5679,1893,171,3,45000,16
5680,1894,126,2,14029.99,21
5681,1894,155,3,119750,21
5682,1894,184,1,27250,21
5683,1895,139,3,26250,26
5684,1895,168,1,44750,26
5685,1895,10,2,18.99,26
5686,1896,152,1,59250,1
5687,1896,181,2,33000,1
5688,1896,23,3,37000,1
5689,1897,165,2,22500,6
5690,1897,7,3,88000,6
5691,1897,36,1,61000,6
5692,1898,178,3,49500,11
5693,1898,20,1,52000,11
5694,1898,49,2,39500,11
5695,1899,4,1,65000,16
5696,1899,33,2,38000,16
5697,1899,62,3,43500,16
5698,1900,17,2,28000,21
5699,1900,46,3,69000,21
5700,1900,75,1,156750,21
5701,1901,30,3,22000,26
5702,1901,59,1,44250,26
5703,1901,88,2,32750,26
5704,1902,43,1,39000,1
5705,1902,72,2,43250,1
5706,1902,101,3,62000,1
5707,1903,56,2,118000,6
5708,1903,85,3,25500,6
5709,1903,114,1,163750,6
5710,1904,69,3,43000,11
5711,1904,98,1,44500,11
5712,1904,127,2,24000,11
5713,1905,82,1,47000,16
5714,1905,111,2,34500,16
5715,1905,140,3,69000,16
5716,1906,95,2,160250,21
5717,1906,124,3,32500,21
5718,1906,153,1,58000,21
5719,1907,108,3,50000,26
5720,1907,137,1,35750,26
5721,1907,166,2,5279.99,26
5722,1908,121,1,38250,1
5723,1908,150,2,60750,1
5724,1908,179,3,33250,1
5725,1909,134,2,167250,6
5726,1909,163,3,27000,6
5727,1909,5,1,32000,6
5728,1910,147,3,27500,11
5729,1910,176,1,33000,11
5730,1910,18,2,175000,11
5731,1911,160,1,72500,16
5732,1911,2,2,18000,16
5733,1911,31,3,34000,16
5734,1912,173,2,45750,21
5735,1912,15,3,22000,21
5736,1912,44,1,36000,21
5737,1913,186,3,8779.99,26
5738,1913,28,1,42000,26
5739,1913,57,2,27750,26
5740,1914,12,1,42000,1
5741,1914,41,2,96000,1
5742,1914,70,3,47750,1
5743,1915,25,2,26500,6
5744,1915,54,3,56250,6
5745,1915,83,1,28000,6
5746,1916,38,3,31000,11
5747,1916,67,1,3529.99,11
5748,1916,96,2,125000,11
5749,1917,51,1,59000,16
5750,1917,80,2,31500,16
5751,1917,109,3,39000,16
5752,1918,64,2,41000,21
5753,1918,93,3,48750,21
5754,1918,122,1,35000,21
5755,1919,77,3,31250,26
5756,1919,106,1,27750,26
5757,1919,135,2,132000,26
5758,1920,90,1,51250,1
5759,1920,119,2,22750,1
5760,1920,148,3,41250,1
5761,1921,103,2,31500,6
5762,1921,132,3,55750,6
5763,1921,161,1,45250,6
5764,1922,116,3,38250,11
5765,1922,145,1,19000,11
5766,1922,174,2,158500,11
5767,1923,129,1,42500,16
5768,1923,158,2,46000,16
5769,1923,187,3,34500,16
5770,1924,142,2,38500,21
5771,1924,171,3,45000,21
5772,1924,13,1,36000,21
5773,1925,155,3,119750,26
5774,1925,184,1,27250,26
5775,1925,26,2,18500,26
5776,1926,168,1,44750,1
5777,1926,10,2,18.99,1
5778,1926,39,3,27000,1
5779,1927,181,2,33000,6
5780,1927,23,3,37000,6
5781,1927,52,1,39750,6
5782,1928,7,3,88000,11
5783,1928,36,1,61000,11
5784,1928,65,2,22000,11
5785,1929,20,1,52000,16
5786,1929,49,2,39500,16
5787,1929,78,3,41000,16
5788,1930,33,2,38000,21
5789,1930,62,3,43500,21
5790,1930,91,1,66000,21
5791,1931,46,3,69000,26
5792,1931,75,1,156750,26
5793,1931,104,2,32250,26
5794,1932,59,1,44250,1
5795,1932,88,2,32750,1
5796,1932,117,3,48000,1
5797,1933,72,2,43250,6
5798,1933,101,3,62000,6
5799,1933,130,1,57250,6
5800,1934,85,3,25500,11
5801,1934,114,1,163750,11
5802,1934,143,2,39250,11
5803,1935,98,1,44500,16
5804,1935,127,2,24000,16
5805,1935,156,3,29500,16
5806,1936,111,2,34500,21
5807,1936,140,3,69000,21
5808,1936,169,1,49500,21
5809,1937,124,3,32500,26
5810,1937,153,1,58000,26
5811,1937,182,2,29750,26
5812,1938,137,1,35750,1
5813,1938,166,2,5279.99,1
5814,1938,8,3,56000,1
5815,1939,150,2,60750,6
5816,1939,179,3,33250,6
5817,1939,21,1,15000,6
5818,1940,163,3,27000,11
5819,1940,5,1,32000,11
5820,1940,34,2,28000,11
5821,1941,176,1,33000,16
5822,1941,18,2,175000,16
5823,1941,47,3,29.99,16
5824,1942,2,2,18000,21
5825,1942,31,3,34000,21
5826,1942,60,1,28000,21
5827,1943,15,3,22000,26
5828,1943,44,1,36000,26
5829,1943,73,2,61000,26
5830,1944,28,1,42000,1
5831,1944,57,2,27750,1
5832,1944,86,3,24250,1
5833,1945,41,2,96000,6
5834,1945,70,3,47750,6
5835,1945,99,1,51250,6
5836,1946,54,3,56250,11
5837,1946,83,1,28000,11
5838,1946,112,2,52250,11
5839,1947,67,1,3529.99,16
5840,1947,96,2,125000,16
5841,1947,125,3,31250,16
5842,1948,80,2,31500,21
5843,1948,109,3,39000,21
5844,1948,138,1,42500,21
5845,1949,93,3,48750,26
5846,1949,122,1,35000,26
5847,1949,151,2,41500,26
5848,1950,106,1,27750,1
5849,1950,135,2,132000,1
5850,1950,164,3,23750,1
5851,1951,119,2,22750,6
5852,1951,148,3,41250,6
5853,1951,177,1,42750,6
5854,1952,132,3,55750,11
5855,1952,161,1,45250,11
5856,1952,3,2,125000,11
5857,1953,145,1,19000,16
5858,1953,174,2,158500,16
5859,1953,16,3,19.99,16
5860,1954,158,2,46000,21
5861,1954,187,3,34500,21
5862,1954,29,1,56000,21
5863,1955,171,3,45000,26
5864,1955,13,1,36000,26
5865,1955,42,2,22000,26
5866,1956,184,1,27250,1
5867,1956,26,2,18500,1
5868,1956,55,3,169000,1
5869,1957,10,2,18.99,6
5870,1957,39,3,27000,6
5871,1957,68,1,29250,6
5872,1958,23,3,37000,11
5873,1958,52,1,39750,11
5874,1958,81,2,74250,11
5875,1959,36,1,61000,16
5876,1959,65,2,22000,16
5877,1959,94,3,47500,16
5878,1960,49,2,39500,21
5879,1960,78,3,41000,21
5880,1960,107,1,36250,21
5881,1961,62,3,43500,26
5882,1961,91,1,66000,26
5883,1961,120,2,65500,26
5884,1962,75,1,156750,1
5885,1962,104,2,32250,1
5886,1962,133,3,54500,1
5887,1963,88,2,32750,6
5888,1963,117,3,48000,6
5889,1963,146,1,1779.99,6
5890,1964,101,3,62000,11
5891,1964,130,1,57250,11
5892,1964,159,2,29750,11
5893,1965,114,1,163750,16
5894,1965,143,2,39250,16
5895,1965,172,3,47000,16
5896,1966,127,2,24000,21
5897,1966,156,3,29500,21
5898,1966,185,1,26000,21
5899,1967,140,3,69000,26
5900,1967,169,1,49500,26
5901,1967,11,2,225,26
5902,1968,153,1,58000,1
5903,1968,182,2,29750,1
5904,1968,24,3,49000,1
5905,1969,166,2,5279.99,6
5906,1969,8,3,56000,6
5907,1969,37,1,33000,6
5908,1970,179,3,33250,11
5909,1970,21,1,15000,11
5910,1970,50,2,44250,11
5911,1971,5,1,32000,16
5912,1971,34,2,28000,16
5913,1971,63,3,40250,16
5914,1972,18,2,175000,21
5915,1972,47,3,29.99,21
5916,1972,76,1,121500,21
5917,1973,31,3,34000,26
5918,1973,60,1,28000,26
5919,1973,89,2,46500,26
5920,1974,44,1,36000,1
5921,1974,73,2,61000,1
5922,1974,102,3,34750,1
5923,1975,57,2,27750,6
5924,1975,86,3,24250,6
5925,1975,115,1,128500,6
5926,1976,70,3,47750,11
5927,1976,99,1,51250,11
5928,1976,128,2,37750,11
5929,1977,83,1,28000,16
5930,1977,112,2,52250,16
5931,1977,141,3,41750,16
5932,1978,96,2,125000,21
5933,1978,125,3,31250,21
5934,1978,154,1,155000,21
5935,1979,109,3,39000,26
5936,1979,138,1,42500,26
5937,1979,167,2,31000,26
5938,1980,122,1,35000,1
5939,1980,151,2,41500,1
5940,1980,180,3,76000,1
5941,1981,135,2,132000,6
5942,1981,164,3,23750,6
5943,1981,6,1,14500,6
5944,1982,148,3,41250,11
5945,1982,177,1,42750,11
5946,1982,19,2,48000,11
5947,1983,161,1,45250,16
5948,1983,3,2,125000,16
5949,1983,32,3,26000,16
5950,1984,174,2,158500,21
5951,1984,16,3,19.99,21
5952,1984,45,1,29000,21
5953,1985,187,3,34500,26
5954,1985,29,1,56000,26
5955,1985,58,2,37500,26
5956,1986,13,1,36000,1
5957,1986,42,2,22000,1
5958,1986,71,3,62500,1
5959,1987,26,2,18500,6
5960,1987,55,3,169000,6
5961,1987,84,1,28750,6
5962,1988,39,3,27000,11
5963,1988,68,1,29250,11
5964,1988,97,2,34750,11
5965,1989,52,1,39750,16
5966,1989,81,2,74250,16
5967,1989,110,3,53750,16
5968,1990,65,2,22000,21
5969,1990,94,3,47500,21
5970,1990,123,1,35750,21
5971,1991,78,3,41000,26
5972,1991,107,1,36250,26
5973,1991,136,2,26000,26
5974,1992,91,1,66000,1
5975,1992,120,2,65500,1
5976,1992,149,3,46000,1
5977,1993,104,2,32250,6
5978,1993,133,3,54500,6
5979,1993,162,1,42000,6
5980,1994,117,3,48000,11
5981,1994,146,1,1779.99,11
5982,1994,175,2,123250,11
5983,1995,130,1,57250,16
5984,1995,159,2,29750,16
5985,1995,1,3,24.99,16
5986,1996,143,2,39250,21
5987,1996,172,3,47000,21
5988,1996,14,1,94000,21
5989,1997,156,3,29500,26
5990,1997,185,1,26000,26
5991,1997,27,2,74000,26
5992,1998,169,1,49500,1
5993,1998,11,2,225,1
5994,1998,40,3,18000,1
5995,1999,182,2,29750,6
5996,1999,24,3,49000,6
5997,1999,53,1,57500,6
5998,2000,8,3,56000,11
5999,2000,37,1,33000,11
6000,2000,66,2,20750,11
6001,2001,21,1,15000,16
6002,2001,50,2,44250,16
6003,2001,79,3,47750,16
6004,2002,34,2,28000,21
6005,2002,63,3,40250,21
6006,2002,92,1,31000,21
6007,2003,47,3,29.99,26
6008,2003,76,1,121500,26
6009,2003,105,2,29000,26
6010,2004,60,1,28000,1
6011,2004,89,2,46500,1
6012,2004,118,3,39000,1
6013,2005,73,2,61000,6
6014,2005,102,3,34750,6
6015,2005,131,1,38000,6
6016,2006,86,3,24250,11
6017,2006,115,1,128500,11
6018,2006,144,2,36000,11
6019,2007,99,1,51250,16
6020,2007,128,2,37750,16
6021,2007,157,3,39250,16
6022,2008,112,2,52250,21
6023,2008,141,3,41750,21
6024,2008,170,1,64250,21
6025,2009,125,3,31250,26
6026,2009,154,1,155000,26
6027,2009,183,2,30500,26
6028,2010,138,1,42500,1
6029,2010,167,2,31000,1
6030,2010,9,3,12000,1
6031,2011,151,2,41500,6
6032,2011,180,3,76000,6
6033,2011,22,1,44000,6
6034,2012,164,3,23750,11
6035,2012,6,1,14500,11
6036,2012,35,2,24000,11
6037,2013,177,1,42750,16
6038,2013,19,2,48000,16
6039,2013,48,3,25750,16
6040,2014,3,2,125000,21
6041,2014,32,3,26000,21
6042,2014,61,1,70750,21
6043,2015,16,3,19.99,26
6044,2015,45,1,29000,26
6045,2015,74,2,44000,26
6046,2016,29,1,56000,1
6047,2016,58,2,37500,1
6048,2016,87,3,7029.99,1
6049,2017,42,2,22000,6
6050,2017,71,3,62500,6
6051,2017,100,1,35000,6
6052,2018,55,3,169000,11
6053,2018,84,1,28750,11
6054,2018,113,2,51000,11
6055,2019,68,1,29250,16
6056,2019,97,2,34750,16
6057,2019,126,3,14029.99,16
6058,2020,81,2,74250,21
6059,2020,110,3,53750,21
6060,2020,139,1,26250,21
6061,2021,94,3,47500,26
6062,2021,123,1,35750,26
6063,2021,152,2,59250,26
6064,2022,107,1,36250,1
6065,2022,136,2,26000,1
6066,2022,165,3,22500,1
6067,2023,120,2,65500,6
6068,2023,149,3,46000,6
6069,2023,178,1,49500,6
6070,2024,133,3,54500,11
6071,2024,162,1,42000,11
6072,2024,4,2,65000,11
6073,2025,146,1,1779.99,16
6074,2025,175,2,123250,16
6075,2025,17,3,28000,16
6076,2026,159,2,29750,21
6077,2026,1,3,24.99,21
6078,2026,30,1,22000,21
6079,2027,172,3,47000,26
6080,2027,14,1,94000,26
6081,2027,43,2,39000,26
6082,2028,185,1,26000,1
6083,2028,27,2,74000,1
6084,2028,56,3,118000,1
6085,2029,11,2,225,6
6086,2029,40,3,18000,6
6087,2029,69,1,43000,6
6088,2030,24,3,49000,11
6089,2030,53,1,57500,11
6090,2030,82,2,47000,11
6091,2031,37,1,33000,16
6092,2031,66,2,20750,16
6093,2031,95,3,160250,16
6094,2032,50,2,44250,21
6095,2032,79,3,47750,21
6096,2032,108,1,50000,21
6097,2033,63,3,40250,26
6098,2033,92,1,31000,26
6099,2033,121,2,38250,26
6100,2034,76,1,121500,1
6101,2034,105,2,29000,1
6102,2034,134,3,167250,1
6103,2035,89,2,46500,6
6104,2035,118,3,39000,6
6105,2035,147,1,27500,6
6106,2036,102,3,34750,11
6107,2036,131,1,38000,11
6108,2036,160,2,72500,11
6109,2037,115,1,128500,16
6110,2037,144,2,36000,16
6111,2037,173,3,45750,16
6112,2038,128,2,37750,21
6113,2038,157,3,39250,21
6114,2038,186,1,8779.99,21
6115,2039,141,3,41750,26
6116,2039,170,1,64250,26
6117,2039,12,2,42000,26
6118,2040,154,1,155000,1
6119,2040,183,2,30500,1
6120,2040,25,3,26500,1
6121,2041,167,2,31000,6
6122,2041,9,3,12000,6
6123,2041,38,1,31000,6
6124,2042,180,3,76000,11
6125,2042,22,1,44000,11
6126,2042,51,2,59000,11
6127,2043,6,1,14500,16
6128,2043,35,2,24000,16
6129,2043,64,3,41000,16
6130,2044,19,2,48000,21
6131,2044,48,3,25750,21
6132,2044,77,1,31250,21
6133,2045,32,3,26000,26
6134,2045,61,1,70750,26
6135,2045,90,2,51250,26
6136,2046,45,1,29000,1
6137,2046,74,2,44000,1
6138,2046,103,3,31500,1
6139,2047,58,2,37500,6
6140,2047,87,3,7029.99,6
6141,2047,116,1,38250,6
6142,2048,71,3,62500,11
6143,2048,100,1,35000,11
6144,2048,129,2,42500,11
6145,2049,84,1,28750,16
6146,2049,113,2,51000,16
6147,2049,142,3,38500,16
6148,2050,97,2,34750,21
6149,2050,126,3,14029.99,21
6150,2050,155,1,119750,21
6151,2051,110,3,53750,26
6152,2051,139,1,26250,26
6153,2051,168,2,44750,26
6154,2052,123,1,35750,1
6155,2052,152,2,59250,1
6156,2052,181,3,33000,1
6157,2053,136,2,26000,6
6158,2053,165,3,22500,6
6159,2053,7,1,88000,6
6160,2054,149,3,46000,11
6161,2054,178,1,49500,11
6162,2054,20,2,52000,11
6163,2055,162,1,42000,16
6164,2055,4,2,65000,16
6165,2055,33,3,38000,16
6166,2056,175,2,123250,21
6167,2056,17,3,28000,21
6168,2056,46,1,69000,21
6169,2057,1,3,24.99,26
6170,2057,30,1,22000,26
6171,2057,59,2,44250,26
6172,2058,14,1,94000,1
6173,2058,43,2,39000,1
6174,2058,72,3,43250,1
6175,2059,27,2,74000,6
6176,2059,56,3,118000,6
6177,2059,85,1,25500,6
6178,2060,40,3,18000,11
6179,2060,69,1,43000,11
6180,2060,98,2,44500,11
6181,2061,53,1,57500,16
6182,2061,82,2,47000,16
6183,2061,111,3,34500,16
6184,2062,66,2,20750,21
6185,2062,95,3,160250,21
6186,2062,124,1,32500,21
6187,2063,79,3,47750,26
6188,2063,108,1,50000,26
6189,2063,137,2,35750,26
6190,2064,92,1,31000,1
6191,2064,121,2,38250,1
6192,2064,150,3,60750,1
6193,2065,105,2,29000,6
6194,2065,134,3,167250,6
6195,2065,163,1,27000,6
6196,2066,118,3,39000,11
6197,2066,147,1,27500,11
6198,2066,176,2,33000,11
6199,2067,131,1,38000,16
6200,2067,160,2,72500,16
6201,2067,2,3,18000,16
6202,2068,144,2,36000,21
6203,2068,173,3,45750,21
6204,2068,15,1,22000,21
6205,2069,157,3,39250,26
6206,2069,186,1,8779.99,26
6207,2069,28,2,42000,26
6208,2070,170,1,64250,1
6209,2070,12,2,42000,1
6210,2070,41,3,96000,1
6211,2071,183,2,30500,6
6212,2071,25,3,26500,6
6213,2071,54,1,56250,6
6214,2072,9,3,12000,11
6215,2072,38,1,31000,11
6216,2072,67,2,3529.99,11
6217,2073,22,1,44000,16
6218,2073,51,2,59000,16
6219,2073,80,3,31500,16
6220,2074,35,2,24000,21
6221,2074,64,3,41000,21
6222,2074,93,1,48750,21
6223,2075,48,3,25750,26
6224,2075,77,1,31250,26
6225,2075,106,2,27750,26
6226,2076,61,1,70750,1
6227,2076,90,2,51250,1
6228,2076,119,3,22750,1
6229,2077,74,2,44000,6
6230,2077,103,3,31500,6
6231,2077,132,1,55750,6
6232,2078,87,3,7029.99,11
6233,2078,116,1,38250,11
6234,2078,145,2,19000,11
6235,2079,100,1,35000,16
6236,2079,129,2,42500,16
6237,2079,158,3,46000,16
6238,2080,113,2,51000,21
6239,2080,142,3,38500,21
6240,2080,171,1,45000,21
6241,2081,126,3,14029.99,26
6242,2081,155,1,119750,26
6243,2081,184,2,27250,26
6244,2082,139,1,26250,1
6245,2082,168,2,44750,1
6246,2082,10,3,18.99,1
6247,2083,152,2,59250,6
6248,2083,181,3,33000,6
6249,2083,23,1,37000,6
6250,2084,165,3,22500,11
6251,2084,7,1,88000,11
6252,2084,36,2,61000,11
6253,2085,178,1,49500,16
6254,2085,20,2,52000,16
6255,2085,49,3,39500,16
6256,2086,4,2,65000,21
6257,2086,33,3,38000,21
6258,2086,62,1,43500,21
6259,2087,17,3,28000,26
6260,2087,46,1,69000,26
6261,2087,75,2,156750,26
6262,2088,30,1,22000,1
6263,2088,59,2,44250,1
6264,2088,88,3,32750,1
6265,2089,43,2,39000,6
6266,2089,72,3,43250,6
6267,2089,101,1,62000,6
6268,2090,56,3,118000,11
6269,2090,85,1,25500,11
6270,2090,114,2,163750,11
6271,2091,69,1,43000,16
6272,2091,98,2,44500,16
6273,2091,127,3,24000,16
6274,2092,82,2,47000,21
6275,2092,111,3,34500,21
6276,2092,140,1,69000,21
6277,2093,95,3,160250,26
6278,2093,124,1,32500,26
6279,2093,153,2,58000,26
6280,2094,108,1,50000,1
6281,2094,137,2,35750,1
6282,2094,166,3,5279.99,1
6283,2095,121,2,38250,6
6284,2095,150,3,60750,6
6285,2095,179,1,33250,6
6286,2096,134,3,167250,11
6287,2096,163,1,27000,11
6288,2096,5,2,32000,11
6289,2097,147,1,27500,16
6290,2097,176,2,33000,16
6291,2097,18,3,175000,16
6292,2098,160,2,72500,21
6293,2098,2,3,18000,21
6294,2098,31,1,34000,21
6295,2099,173,3,45750,26
6296,2099,15,1,22000,26
6297,2099,44,2,36000,26
6298,2100,186,1,8779.99,1
6299,2100,28,2,42000,1
6300,2100,57,3,27750,1
6301,2101,12,2,42000,6
6302,2101,41,3,96000,6
6303,2101,70,1,47750,6
6304,2102,25,3,26500,11
6305,2102,54,1,56250,11
6306,2102,83,2,28000,11
6307,2103,38,1,31000,16
6308,2103,67,2,3529.99,16
6309,2103,96,3,125000,16
6310,2104,51,2,59000,21
6311,2104,80,3,31500,21
6312,2104,109,1,39000,21
6313,2105,64,3,41000,26
6314,2105,93,1,48750,26
6315,2105,122,2,35000,26
6316,2106,77,1,31250,1
6317,2106,106,2,27750,1
6318,2106,135,3,132000,1
6319,2107,90,2,51250,6
6320,2107,119,3,22750,6
6321,2107,148,1,41250,6
6322,2108,103,3,31500,11
6323,2108,132,1,55750,11
6324,2108,161,2,45250,11
6325,2109,116,1,38250,16
6326,2109,145,2,19000,16
6327,2109,174,3,158500,16
6328,2110,129,2,42500,21
6329,2110,158,3,46000,21
6330,2110,187,1,34500,21
6331,2111,142,3,38500,26
6332,2111,171,1,45000,26
6333,2111,13,2,36000,26
6334,2112,155,1,119750,1
6335,2112,184,2,27250,1
6336,2112,26,3,18500,1
6337,2113,168,2,44750,6
6338,2113,10,3,18.99,6
6339,2113,39,1,27000,6
6340,2114,181,3,33000,11
6341,2114,23,1,37000,11
6342,2114,52,2,39750,11
6343,2115,7,1,88000,16
6344,2115,36,2,61000,16
6345,2115,65,3,22000,16
6346,2116,20,2,52000,21
6347,2116,49,3,39500,21
6348,2116,78,1,41000,21
6349,2117,33,3,38000,26
6350,2117,62,1,43500,26
6351,2117,91,2,66000,26
6352,2118,46,1,69000,1
6353,2118,75,2,156750,1
6354,2118,104,3,32250,1
6355,2119,59,2,44250,6
6356,2119,88,3,32750,6
6357,2119,117,1,48000,6
6358,2120,72,3,43250,11
6359,2120,101,1,62000,11
6360,2120,130,2,57250,11
6361,2121,85,1,25500,16
6362,2121,114,2,163750,16
6363,2121,143,3,39250,16
6364,2122,98,2,44500,21
6365,2122,127,3,24000,21
6366,2122,156,1,29500,21
6367,2123,111,3,34500,26
6368,2123,140,1,69000,26
6369,2123,169,2,49500,26
6370,2124,124,1,32500,1
6371,2124,153,2,58000,1
6372,2124,182,3,29750,1
6373,2125,137,2,35750,6
6374,2125,166,3,5279.99,6
6375,2125,8,1,56000,6
6376,2126,150,3,60750,11
6377,2126,179,1,33250,11
6378,2126,21,2,15000,11
6379,2127,163,1,27000,16
6380,2127,5,2,32000,16
6381,2127,34,3,28000,16
6382,2128,176,2,33000,21
6383,2128,18,3,175000,21
6384,2128,47,1,29.99,21
6385,2129,2,3,18000,26
6386,2129,31,1,34000,26
6387,2129,60,2,28000,26
6388,2130,15,1,22000,1
6389,2130,44,2,36000,1
6390,2130,73,3,61000,1
6391,2131,28,2,42000,6
6392,2131,57,3,27750,6
6393,2131,86,1,24250,6
6394,2132,41,3,96000,11
6395,2132,70,1,47750,11
6396,2132,99,2,51250,11
6397,2133,54,1,56250,16
6398,2133,83,2,28000,16
6399,2133,112,3,52250,16
6400,2134,67,2,3529.99,21
6401,2134,96,3,125000,21
6402,2134,125,1,31250,21
6403,2135,80,3,31500,26
6404,2135,109,1,39000,26
6405,2135,138,2,42500,26
6406,2136,93,1,48750,1
6407,2136,122,2,35000,1
6408,2136,151,3,41500,1
6409,2137,106,2,27750,6
6410,2137,135,3,132000,6
6411,2137,164,1,23750,6
6412,2138,119,3,22750,11
6413,2138,148,1,41250,11
6414,2138,177,2,42750,11
6415,2139,132,1,55750,16
6416,2139,161,2,45250,16
6417,2139,3,3,125000,16
6418,2140,145,2,19000,21
6419,2140,174,3,158500,21
6420,2140,16,1,19.99,21
6421,2141,158,3,46000,26
6422,2141,187,1,34500,26
6423,2141,29,2,56000,26
6424,2142,171,1,45000,1
6425,2142,13,2,36000,1
6426,2142,42,3,22000,1
6427,2143,184,2,27250,6
6428,2143,26,3,18500,6
6429,2143,55,1,169000,6
6430,2144,10,3,18.99,11
6431,2144,39,1,27000,11
6432,2144,68,2,29250,11
6433,2145,23,1,37000,16
6434,2145,52,2,39750,16
6435,2145,81,3,74250,16
6436,2146,36,2,61000,21
6437,2146,65,3,22000,21
6438,2146,94,1,47500,21
6439,2147,49,3,39500,26
6440,2147,78,1,41000,26
6441,2147,107,2,36250,26
6442,2148,62,1,43500,1
6443,2148,91,2,66000,1
6444,2148,120,3,65500,1
6445,2149,75,2,156750,6
6446,2149,104,3,32250,6
6447,2149,133,1,54500,6
6448,2150,88,3,32750,11
6449,2150,117,1,48000,11
6450,2150,146,2,1779.99,11
6451,2151,101,1,62000,16
6452,2151,130,2,57250,16
6453,2151,159,3,29750,16
6454,2152,114,2,163750,21
6455,2152,143,3,39250,21
6456,2152,172,1,47000,21
6457,2153,127,3,24000,26
6458,2153,156,1,29500,26
6459,2153,185,2,26000,26
6460,2154,140,1,69000,1
6461,2154,169,2,49500,1
6462,2154,11,3,225,1
6463,2155,153,2,58000,6
6464,2155,182,3,29750,6
6465,2155,24,1,49000,6
6466,2156,166,3,5279.99,11
6467,2156,8,1,56000,11
6468,2156,37,2,33000,11
6469,2157,179,1,33250,16
6470,2157,21,2,15000,16
6471,2157,50,3,44250,16
6472,2158,5,2,32000,21
6473,2158,34,3,28000,21
6474,2158,63,1,40250,21
6475,2159,18,3,175000,26
6476,2159,47,1,29.99,26
6477,2159,76,2,121500,26
6478,2160,31,1,34000,1
6479,2160,60,2,28000,1
6480,2160,89,3,46500,1
6481,2161,44,2,36000,6
6482,2161,73,3,61000,6
6483,2161,102,1,34750,6
6484,2162,57,3,27750,11
6485,2162,86,1,24250,11
6486,2162,115,2,128500,11
6487,2163,70,1,47750,16
6488,2163,99,2,51250,16
6489,2163,128,3,37750,16
6490,2164,83,2,28000,21
