item_id,order_id,product_id,quantity,unit_price,fulfilled_from
5707,1636,37,1,219,3
5708,1636,40,1,249,3
5709,1637,56,1,391,4
5710,1637,46,1,147,4
5711,1637,32,1,219,4
5712,1638,27,1,281,1
5713,1638,49,1,103,1
5714,1638,32,1,219,1
5715,1639,47,1,278,3
5716,1639,52,1,226,3
5717,1639,50,1,143,3
5718,1640,31,1,219,6
5719,1640,57,1,274,6
5720,1640,39,1,101,6
5721,1641,2,1,210,1
5722,1641,43,1,140,1
5723,1641,40,1,249,1
5724,1642,57,2,274,1
5725,1642,4,1,160,1
5726,1642,40,1,249,1
5727,1643,10,1,180,1
5728,1643,39,1,101,1
5729,1643,54,1,201,1
5730,1644,59,1,74,5
5731,1644,24,1,190,5
5732,1644,45,1,122,5
5733,1645,42,1,113,3
5734,1645,10,1,180,3
5735,1645,41,1,215,3
5736,1646,41,1,215,4
5737,1646,13,1,220,4
5738,1646,40,1,249,4
5739,1647,25,1,106,3
5740,1647,26,1,216,3
5741,1647,39,1,101,3
5742,1648,21,1,185,1
5743,1648,59,1,74,1
5744,1648,24,1,190,1
5745,1649,33,1,221,1
5746,1649,13,1,220,1
5747,1649,6,1,275,1
5748,1650,60,1,287,1
5749,1650,2,1,210,1
5750,1650,56,2,391,1
5751,1651,59,1,74,2
5752,1651,10,1,180,2
5753,1651,29,1,147,2
5754,1652,12,1,260,4
5755,1652,9,1,520,4
5756,1652,38,1,186,4
5757,1653,45,1,122,4
5758,1653,34,1,186,4
5759,1653,27,1,281,4
5760,1654,26,1,216,6
5761,1654,38,1,186,6
5762,1654,35,1,348,6
5763,1655,26,1,216,6
5764,1655,42,1,113,6
5765,1655,56,1,391,6
5766,1656,37,1,219,2
5767,1656,28,1,178,2
5768,1656,10,1,180,2
5769,1657,20,1,115,5
5770,1657,50,1,143,5
5771,1657,30,1,173,5
5772,1658,56,1,391,6
5773,1658,15,1,195,6
5774,1658,55,1,326,6
5775,1659,11,1,140,4
5776,1659,50,1,143,4
5777,1659,36,1,378,4
5778,1660,41,1,215,4
5779,1660,3,1,95,4
5780,1660,22,2,170,4
5781,1661,25,2,106,1
5782,1661,5,1,340,1
5783,1661,44,1,305,1
5784,1662,10,1,180,3
5785,1662,30,1,173,3
5786,1662,43,1,140,3
5787,1663,26,1,216,3
5788,1663,35,1,348,3
5789,1663,32,1,219,3
5790,1664,53,1,210,2
5791,1664,30,1,173,2
5792,1664,18,1,310,2
5793,1665,41,1,215,1
5794,1665,15,1,195,1
5795,1665,34,1,186,1
5796,1666,33,1,221,3
5797,1666,32,1,219,3
5798,1666,47,2,278,3
5799,1667,30,1,173,1
5800,1667,33,2,221,1
5801,1667,28,1,178,1
5802,1668,57,1,274,4
5803,1668,25,1,106,4
5804,1668,41,2,215,4
5805,1669,55,1,326,1
5806,1669,34,1,186,1
5807,1669,33,1,221,1
5808,1670,24,1,190,3
5809,1670,30,1,173,3
5810,1670,31,1,219,3
5811,1671,26,1,216,3
5812,1671,56,1,391,3
5813,1671,43,1,140,3
5814,1672,52,1,226,4
5815,1672,34,1,186,4
5816,1672,11,1,140,4
5817,1673,55,1,326,6
5818,1673,10,1,180,6
5819,1673,45,1,122,6
5820,1674,27,2,281,3
5821,1674,4,1,160,3
5822,1674,32,1,219,3
5823,1675,24,1,190,2
5824,1675,31,1,219,2
5825,1675,25,1,106,2
5826,1676,33,1,221,2
5827,1676,12,1,260,2
5828,1676,45,1,122,2
5829,1677,60,1,287,2
5830,1677,20,1,115,2
5831,1677,50,2,143,2
5832,1678,6,1,275,4
5833,1678,58,1,120,4
5834,1678,21,1,185,4
5835,1679,37,2,219,4
5836,1679,39,1,101,4
5837,1679,31,1,219,4
5838,1680,9,1,520,2
5839,1680,36,1,378,2
5840,1680,25,1,106,2
5841,1681,49,2,103,6
5842,1681,10,1,180,6
5843,1681,42,1,113,6
5844,1682,26,1,216,5
5845,1682,51,1,230,5
5846,1682,28,1,178,5
5847,1683,3,1,95,2
5848,1683,27,1,281,2
5849,1683,40,1,249,2
5850,1684,4,2,160,1
5851,1684,59,1,74,1
5852,1684,60,1,287,1
5853,1685,2,1,210,6
5854,1685,18,2,310,6
5855,1685,50,1,143,6
5856,1686,45,1,122,1
5857,1686,57,1,274,1
5858,1686,24,1,190,1
5859,1687,30,2,173,6
5860,1687,20,1,115,6
5861,1687,2,1,210,6
5862,1688,50,2,143,1
5863,1688,35,1,348,1
5864,1688,3,1,95,1
5865,1689,6,1,275,4
5866,1689,19,1,89,4
5867,1689,9,1,520,4
5868,1690,6,1,275,1
5869,1690,11,1,140,1
5870,1690,53,1,210,1
5871,1691,45,1,122,2
5872,1691,50,1,143,2
5873,1691,6,1,275,2
5874,1692,19,1,89,2
5875,1692,46,1,147,2
5876,1692,6,1,275,2
5877,1693,15,1,195,3
5878,1693,11,1,140,3
5879,1693,43,1,140,3
5880,1694,22,1,170,4
5881,1694,35,1,348,4
5882,1694,59,1,74,4
5883,1695,2,1,210,3
5884,1695,56,1,391,3
5885,1695,26,1,216,3
5886,1696,27,1,281,6
5887,1696,12,1,260,6
5888,1696,55,1,326,6
5889,1697,40,1,249,1
5890,1697,19,2,89,1
5891,1697,46,2,147,1
5892,1698,8,1,680,1
5893,1698,9,1,520,1
5894,1698,25,1,106,1
5895,1699,50,1,143,2
5896,1699,8,2,680,2
5897,1699,43,1,140,2
5898,1700,28,1,178,1
5899,1700,23,1,145,1
5900,1700,36,1,378,1
5901,1701,40,1,249,4
5902,1701,21,1,185,4
5903,1701,48,1,196,4
5904,1702,16,1,240,3
5905,1702,35,1,348,3
5906,1702,47,1,278,3
5907,1703,49,1,103,1
5908,1703,31,1,219,1
5909,1703,10,2,180,1
5910,1704,54,2,201,6
5911,1704,28,1,178,6
5912,1704,24,1,190,6
5913,1705,18,1,310,6
5914,1705,8,2,680,6
5915,1705,45,1,122,6
5916,1706,6,1,275,5
5917,1706,40,1,249,5
5918,1706,42,1,113,5
5919,1707,49,1,103,1
5920,1707,10,1,180,1
5921,1707,3,1,95,1
5922,1708,27,1,281,4
5923,1708,54,1,201,4
5924,1708,60,1,287,4
5925,1709,53,1,210,2
5926,1709,19,1,89,2
5927,1709,35,2,348,2
5928,1710,48,1,196,1
5929,1710,34,1,186,1
5930,1710,25,1,106,1
5931,1711,7,1,420,3
5932,1711,36,2,378,3
5933,1711,27,1,281,3
5934,1712,43,1,140,4
5935,1712,17,1,145,4
5936,1712,54,1,201,4
5937,1713,28,1,178,4
5938,1713,4,2,160,4
5939,1713,29,1,147,4
5940,1714,60,1,287,4
5941,1714,10,1,180,4
5942,1714,42,1,113,4
5943,1715,31,1,219,6
5944,1715,44,1,305,6
5945,1715,14,2,780,6
5946,1716,31,1,219,4
5947,1716,51,1,230,4
5948,1716,15,1,195,4
5949,1717,57,1,274,1
5950,1717,48,2,196,1
5951,1717,42,1,113,1
5952,1718,5,2,340,1
5953,1718,40,1,249,1
5954,1718,33,2,221,1
5955,1719,13,1,220,5
5956,1719,29,1,147,5
5957,1719,27,1,281,5
5958,1720,30,1,173,2
5959,1720,21,1,185,2
5960,1720,54,1,201,2
5961,1721,53,2,210,1
5962,1721,52,1,226,1
5963,1721,42,1,113,1
5964,1722,30,2,173,1
5965,1722,12,2,260,1
5966,1722,40,1,249,1
5967,1723,40,1,249,2
5968,1723,3,1,95,2
5969,1723,42,1,113,2
5970,1724,20,1,115,6
5971,1724,40,1,249,6
5972,1724,36,1,378,6
5973,1725,29,1,147,6
5974,1725,59,1,74,6
5975,1725,5,1,340,6
5976,1726,6,1,275,4
5977,1726,50,1,143,4
5978,1726,27,1,281,4
5979,1727,30,1,173,4
5980,1727,41,1,215,4
5981,1727,43,1,140,4
5982,1728,24,1,190,1
5983,1728,6,1,275,1
5984,1728,30,1,173,1
5985,1729,58,1,120,6
5986,1729,25,1,106,6
5987,1729,48,1,196,6
5988,1730,25,1,106,2
5989,1730,11,2,140,2
5990,1730,10,1,180,2
5991,1731,11,1,140,6
5992,1731,5,1,340,6
5993,1731,21,1,185,6
5994,1732,35,2,348,2
5995,1732,20,2,115,2
5996,1732,8,1,680,2
5997,1733,53,1,210,2
5998,1733,20,1,115,2
5999,1733,23,2,145,2
6000,1734,30,1,173,3
6001,1734,36,1,378,3
6002,1734,6,1,275,3
6003,1735,8,1,680,3
6004,1735,4,1,160,3
6005,1735,21,1,185,3
6006,1736,47,1,278,6
6007,1736,20,1,115,6
6008,1736,23,1,145,6
6009,1737,6,1,275,6
6010,1737,49,1,103,6
6011,1737,28,1,178,6
6012,1738,31,1,219,6
6013,1738,4,1,160,6
6014,1738,29,1,147,6
6015,1739,1,1,125,4
6016,1739,15,1,195,4
6017,1739,40,1,249,4
6018,1740,5,1,340,2
6019,1740,37,1,219,2
6020,1740,33,1,221,2
6021,1741,27,1,281,3
6022,1741,25,1,106,3
6023,1741,4,1,160,3
6024,1742,53,1,210,1
6025,1742,40,1,249,1
6026,1742,11,1,140,1
6027,1743,56,1,391,4
6028,1743,33,1,221,4
6029,1743,20,1,115,4
6030,1744,13,1,220,4
6031,1744,44,1,305,4
6032,1744,47,2,278,4
6033,1745,27,1,281,6
6034,1745,37,1,219,6
6035,1745,14,1,780,6
6036,1746,55,1,326,5
6037,1746,48,1,196,5
6038,1746,17,1,145,5
6039,1747,55,1,326,6
6040,1747,53,1,210,6
6041,1747,2,1,210,6
6042,1748,57,1,274,4
6043,1748,20,1,115,4
6044,1748,37,2,219,4
6045,1749,46,1,147,4
6046,1749,36,2,378,4
6047,1749,60,2,287,4
6048,1750,47,1,278,1
6049,1750,54,2,201,1
6050,1750,33,1,221,1
6051,1751,20,1,115,2
6052,1751,21,1,185,2
6053,1751,35,1,348,2
6054,1752,43,1,140,6
6055,1752,55,1,326,6
6056,1752,44,1,305,6
6057,1753,32,1,219,4
6058,1753,17,1,145,4
6059,1753,34,2,186,4
6060,1754,30,1,173,4
6061,1754,45,1,122,4
6062,1754,5,1,340,4
6063,1755,12,2,260,1
6064,1755,20,1,115,1
6065,1755,39,1,101,1
6066,1756,56,1,391,4
6067,1756,28,1,178,4
6068,1756,48,1,196,4
6069,1757,52,1,226,4
6070,1757,45,1,122,4
6071,1757,55,1,326,4
6072,1758,44,2,305,6
6073,1758,52,1,226,6
6074,1758,35,1,348,6
6075,1759,52,1,226,4
6076,1759,28,1,178,4
6077,1759,37,2,219,4
6078,1760,20,1,115,3
6079,1760,10,1,180,3
6080,1760,13,1,220,3
6081,1761,42,1,113,3
6082,1761,33,1,221,3
6083,1761,34,1,186,3
6084,1762,4,2,160,1
6085,1762,54,1,201,1
6086,1762,50,1,143,1
6087,1763,59,1,74,1
6088,1763,43,1,140,1
6089,1763,11,1,140,1
6090,1764,37,2,219,4
6091,1764,31,1,219,4
6092,1764,10,1,180,4
6093,1765,43,2,140,4
6094,1765,12,1,260,4
6095,1765,2,1,210,4
6096,1766,30,1,173,4
6097,1766,48,1,196,4
6098,1766,42,2,113,4
6099,1767,54,1,201,5
6100,1767,29,1,147,5
6101,1767,28,1,178,5
6102,1768,60,1,287,2
6103,1768,43,1,140,2
6104,1768,13,2,220,2
6105,1769,42,1,113,5
6106,1769,47,1,278,5
6107,1769,21,1,185,5
6108,1770,35,1,348,1
6109,1770,46,1,147,1
6110,1770,6,1,275,1
6111,1771,11,1,140,2
6112,1771,8,1,680,2
6113,1771,12,1,260,2
6114,1772,47,2,278,1
6115,1772,59,1,74,1
6116,1772,35,1,348,1
6117,1773,60,1,287,2
6118,1773,39,1,101,2
6119,1773,5,1,340,2
6120,1774,36,2,378,4
6121,1774,24,1,190,4
6122,1774,48,1,196,4
6123,1775,19,1,89,2
6124,1775,24,1,190,2
6125,1775,51,1,230,2
6126,1776,8,1,680,3
6127,1776,50,1,143,3
6128,1776,13,1,220,3
6129,1777,5,1,340,2
6130,1777,59,2,74,2
6131,1777,29,1,147,2
6132,1778,12,1,260,1
6133,1778,39,1,101,1
6134,1778,5,1,340,1
6135,1779,51,1,230,3
6136,1779,9,1,520,3
6137,1779,41,1,215,3
6138,1780,47,1,278,2
6139,1780,33,1,221,2
6140,1780,51,1,230,2
6141,1781,35,1,348,4
6142,1781,10,1,180,4
6143,1781,56,1,391,4
6144,1782,7,1,420,1
6145,1782,11,1,140,1
6146,1782,39,1,101,1
6147,1783,19,2,89,1
6148,1783,44,1,305,1
6149,1783,23,1,145,1
6150,1784,21,1,185,4
6151,1784,31,1,219,4
6152,1784,60,1,287,4
6153,1785,1,1,125,6
6154,1785,15,1,195,6
6155,1785,56,1,391,6
6156,1786,2,2,210,6
6157,1786,11,1,140,6
6158,1786,34,1,186,6
6159,1787,17,1,145,5
6160,1787,28,1,178,5
6161,1787,54,1,201,5
6162,1788,31,1,219,2
6163,1788,13,1,220,2
6164,1788,41,1,215,2
6165,1789,42,1,113,2
6166,1789,43,1,140,2
6167,1789,57,2,274,2
6168,1790,55,1,326,4
6169,1790,36,2,378,4
6170,1790,35,1,348,4
6171,1791,4,1,160,4
6172,1791,57,1,274,4
6173,1791,19,1,89,4
6174,1792,12,1,260,1
6175,1792,5,1,340,1
6176,1792,52,1,226,1
6177,1793,36,2,378,1
6178,1793,40,1,249,1
6179,1793,26,1,216,1
6180,1794,19,2,89,3
6181,1794,34,1,186,3
6182,1794,26,1,216,3
6183,1795,39,2,101,2
6184,1795,6,1,275,2
6185,1795,21,1,185,2
6186,1796,47,1,278,5
6187,1796,34,1,186,5
6188,1796,50,1,143,5
6189,1797,2,2,210,1
6190,1797,45,1,122,1
6191,1797,24,1,190,1
6192,1798,33,1,221,4
6193,1798,31,1,219,4
6194,1798,24,1,190,4
6195,1799,7,1,420,4
6196,1799,29,1,147,4
6197,1799,19,2,89,4
6198,1800,17,1,145,6
6199,1800,41,1,215,6
6200,1800,18,1,310,6
6201,1801,44,1,305,6
6202,1801,3,1,95,6
6203,1801,56,1,391,6
6204,1802,27,1,281,4
6205,1802,50,1,143,4
6206,1802,21,1,185,4
6207,1803,48,2,196,3
6208,1803,39,1,101,3
6209,1803,52,1,226,3
6210,1804,35,1,348,5
6211,1804,36,1,378,5
6212,1804,42,1,113,5
6213,1805,44,1,305,1
6214,1805,50,2,143,1
6215,1805,54,1,201,1
6216,1806,21,1,185,4
6217,1806,3,1,95,4
6218,1806,36,1,378,4
6219,1807,56,1,391,2
6220,1807,43,1,140,2
6221,1807,12,1,260,2
6222,1808,37,1,219,1
6223,1808,13,1,220,1
6224,1808,6,1,275,1
6225,1809,24,1,190,1
6226,1809,4,1,160,1
6227,1809,36,1,378,1
6228,1810,53,1,210,4
6229,1810,42,1,113,4
6230,1810,6,1,275,4
6231,1811,54,1,201,3
6232,1811,56,1,391,3
6233,1811,53,1,210,3
6234,1812,39,1,101,3
6235,1812,12,1,260,3
6236,1812,56,1,391,3
6237,1813,33,1,221,5
6238,1813,32,1,219,5
6239,1813,60,1,287,5
6240,1814,29,1,147,4
6241,1814,55,1,326,4
6242,1814,34,1,186,4
6243,1815,6,1,275,4
6244,1815,17,1,145,4
6245,1815,50,1,143,4
6246,1816,24,2,190,6
6247,1816,25,1,106,6
6248,1816,6,1,275,6
6249,1817,43,1,140,6
6250,1817,42,1,113,6
6251,1817,30,1,173,6
6252,1818,33,1,221,4
6253,1818,12,1,260,4
6254,1818,28,1,178,4
6255,1819,60,1,287,2
6256,1819,56,1,391,2
6257,1819,46,1,147,2
6258,1820,32,1,219,3
6259,1820,39,1,101,3
6260,1820,58,1,120,3
6261,1821,45,1,122,4
6262,1821,13,1,220,4
6263,1821,25,1,106,4
6264,1822,30,1,173,2
6265,1822,14,1,780,2
6266,1822,13,1,220,2
6267,1823,29,1,147,6
6268,1823,8,1,680,6
6269,1823,56,1,391,6
6270,1824,45,1,122,3
6271,1824,11,1,140,3
6272,1824,48,1,196,3
6273,1825,42,1,113,2
6274,1825,44,1,305,2
6275,1825,43,1,140,2
6276,1826,51,1,230,4
6277,1826,33,1,221,4
6278,1826,56,1,391,4
6279,1827,48,1,196,1
6280,1827,38,2,186,1
6281,1827,6,1,275,1
6282,1828,45,1,122,2
6283,1828,58,1,120,2
6284,1828,10,1,180,2
6285,1829,43,1,140,5
6286,1829,22,1,170,5
6287,1829,2,1,210,5
6288,1830,26,1,216,6
6289,1830,6,2,275,6
6290,1830,4,1,160,6
6291,1831,53,1,210,1
6292,1831,45,1,122,1
6293,1831,30,1,173,1
6294,1832,35,2,348,6
6295,1832,36,1,378,6
6296,1832,51,1,230,6
6297,1833,40,1,249,1
6298,1833,28,1,178,1
6299,1833,7,1,420,1
6300,1834,9,1,520,3
6301,1834,6,1,275,3
6302,1834,31,1,219,3
6303,1835,51,1,230,4
6304,1835,3,1,95,4
6305,1835,15,1,195,4
6306,1836,54,1,201,4
6307,1836,10,1,180,4
6308,1836,3,1,95,4
6309,1837,2,1,210,5
6310,1837,54,1,201,5
6311,1837,21,1,185,5
6312,1838,34,1,186,4
6313,1838,5,1,340,4
6314,1838,24,1,190,4
6315,1839,34,1,186,2
6316,1839,43,1,140,2
6317,1839,21,1,185,2
6318,1840,19,1,89,6
6319,1840,50,1,143,6
6320,1840,41,2,215,6
6321,1841,57,1,274,5
6322,1841,50,1,143,5
6323,1841,59,1,74,5
6324,1842,52,1,226,4
6325,1842,17,1,145,4
6326,1842,48,1,196,4
6327,1843,48,1,196,1
6328,1843,49,2,103,1
6329,1843,27,1,281,1
6330,1844,8,1,680,5
6331,1844,34,1,186,5
6332,1844,28,1,178,5
6333,1845,31,1,219,3
6334,1845,55,1,326,3
6335,1845,15,1,195,3
6336,1846,38,1,186,5
6337,1846,46,1,147,5
6338,1846,10,1,180,5
6339,1847,60,1,287,3
6340,1847,6,1,275,3
6341,1847,31,2,219,3
6342,1848,36,2,378,3
6343,1848,19,1,89,3
6344,1848,28,2,178,3
6345,1849,52,1,226,5
6346,1849,57,1,274,5
6347,1849,51,1,230,5
6348,1850,55,1,326,2
6349,1850,5,1,340,2
6350,1850,6,1,275,2
6351,1851,3,1,95,3
6352,1851,40,1,249,3
6353,1851,39,2,101,3
6354,1852,24,1,190,1
6355,1852,46,1,147,1
6356,1852,10,1,180,1
6357,1853,27,2,281,1
6358,1853,6,1,275,1
6359,1853,52,1,226,1
6360,1854,2,2,210,4
6361,1854,40,1,249,4
6362,1854,16,1,240,4
6363,1855,20,1,115,5
6364,1855,48,1,196,5
6365,1855,40,1,249,5
6366,1856,42,1,113,6
6367,1856,10,1,180,6
6368,1856,32,1,219,6
6369,1857,5,1,340,1
6370,1857,28,2,178,1
6371,1857,36,1,378,1
6372,1858,29,1,147,5
6373,1858,10,1,180,5
6374,1858,21,2,185,5
6375,1859,17,1,145,4
6376,1859,4,2,160,4
6377,1859,11,1,140,4
6378,1860,30,1,173,2
6379,1860,53,1,210,2
6380,1860,34,1,186,2
6381,1861,45,1,122,6
6382,1861,37,2,219,6
6383,1861,8,1,680,6
6384,1862,12,2,260,5
6385,1862,58,1,120,5
6386,1862,52,1,226,5
6387,1863,56,2,391,3
6388,1863,48,2,196,3
6389,1863,2,1,210,3
6390,1864,15,1,195,1
6391,1864,26,1,216,1
6392,1864,36,1,378,1
6393,1865,51,1,230,2
6394,1865,45,1,122,2
6395,1865,31,2,219,2
6396,1866,54,1,201,5
6397,1866,14,1,780,5
6398,1866,50,1,143,5
6399,1867,17,1,145,3
6400,1867,8,1,680,3
6401,1867,27,1,281,3
6402,1868,10,1,180,3
6403,1868,29,1,147,3
6404,1868,27,1,281,3
6405,1869,12,1,260,1
6406,1869,50,1,143,1
6407,1869,51,1,230,1
6408,1870,49,1,103,5
6409,1870,32,2,219,5
6410,1870,13,1,220,5
6411,1871,43,1,140,1
6412,1871,19,2,89,1
6413,1871,55,1,326,1
6414,1872,31,2,219,4
6415,1872,6,1,275,4
6416,1872,53,1,210,4
6417,1873,6,1,275,4
6418,1873,20,1,115,4
6419,1873,25,2,106,4
6420,1874,3,1,95,6
6421,1874,48,2,196,6
6422,1874,56,1,391,6
6423,1875,2,1,210,6
6424,1875,28,1,178,6
6425,1875,35,2,348,6
6426,1876,21,2,185,3
6427,1876,20,1,115,3
6428,1876,33,1,221,3
6429,1877,54,1,201,2
6430,1877,8,1,680,2
6431,1877,2,1,210,2
6432,1878,31,1,219,4
6433,1878,33,1,221,4
6434,1878,39,1,101,4
6435,1879,36,1,378,4
6436,1879,57,1,274,4
6437,1879,13,1,220,4
6438,1880,51,1,230,1
6439,1880,6,1,275,1
6440,1880,47,2,278,1
6441,1881,57,1,274,2
6442,1881,15,2,195,2
6443,1881,60,2,287,2
6444,1882,51,1,230,4
6445,1882,42,1,113,4
6446,1882,26,1,216,4
6447,1883,44,1,305,6
6448,1883,12,1,260,6
6449,1883,15,1,195,6
6450,1884,19,1,89,3
6451,1884,35,1,348,3
6452,1884,11,1,140,3
6453,1885,31,1,219,1
6454,1885,53,1,210,1
6455,1885,60,1,287,1
6456,1886,51,1,230,4
6457,1886,10,1,180,4
6458,1886,50,1,143,4
6459,1887,21,1,185,1
6460,1887,2,1,210,1
6461,1887,10,1,180,1
6462,1888,57,1,274,5
6463,1888,47,1,278,5
6464,1888,15,1,195,5
6465,1889,56,1,391,1
6466,1889,4,1,160,1
6467,1889,57,1,274,1
6468,1890,29,1,147,1
6469,1890,13,1,220,1
6470,1890,10,1,180,1
6471,1891,32,2,219,2
6472,1891,45,1,122,2
6473,1891,28,1,178,2
6474,1892,52,1,226,3
6475,1892,48,1,196,3
6476,1892,45,1,122,3
6477,1893,27,2,281,6
6478,1893,33,1,221,6
6479,1893,58,1,120,6
6480,1894,43,1,140,6
6481,1894,60,1,287,6
6482,1894,59,1,74,6
6483,1895,35,1,348,4
6484,1895,28,2,178,4
6485,1895,2,1,210,4
6486,1896,8,1,680,4
6487,1896,32,1,219,4
6488,1896,56,1,391,4
6489,1897,18,1,310,1
6490,1897,38,1,186,1
6491,1897,44,2,305,1
6492,1898,17,1,145,4
6493,1898,46,1,147,4
6494,1898,27,1,281,4
6495,1899,12,1,260,4
6496,1899,5,1,340,4
6497,1899,48,2,196,4
6498,1900,25,1,106,2
6499,1900,59,1,74,2
6500,1900,8,1,680,2
6501,1901,55,1,326,4
6502,1901,35,1,348,4
6503,1901,8,2,680,4
6504,1902,1,1,125,4
6505,1902,29,1,147,4
6506,1902,6,1,275,4
6507,1903,20,1,115,1
6508,1903,41,1,215,1
6509,1903,26,1,216,1
6510,1904,15,2,195,5
6511,1904,39,1,101,5
6512,1904,24,1,190,5
6513,1905,57,1,274,4
6514,1905,40,1,249,4
6515,1905,28,1,178,4
6516,1906,3,1,95,1
6517,1906,44,1,305,1
6518,1906,4,1,160,1
6519,1907,35,1,348,4
6520,1907,18,1,310,4
6521,1907,45,1,122,4
6522,1908,17,1,145,4
6523,1908,12,1,260,4
6524,1908,21,1,185,4
6525,1909,60,2,287,5
6526,1909,39,2,101,5
6527,1909,21,1,185,5
6528,1910,8,1,680,1
6529,1910,42,1,113,1
6530,1910,4,1,160,1
6531,1911,56,1,391,3
6532,1911,17,1,145,3
6533,1911,6,1,275,3
6534,1912,25,1,106,5
6535,1912,21,1,185,5
6536,1912,52,1,226,5
6537,1913,32,1,219,6
6538,1913,2,1,210,6
6539,1913,10,1,180,6
6540,1914,27,1,281,6
6541,1914,12,1,260,6
6542,1914,15,1,195,6
6543,1915,12,1,260,5
6544,1915,35,1,348,5
6545,1915,55,1,326,5
6546,1916,60,1,287,5
6547,1916,47,1,278,5
6548,1916,16,1,240,5
6549,1917,27,1,281,6
6550,1917,51,1,230,6
6551,1917,24,1,190,6
6552,1918,11,1,140,3
6553,1918,52,1,226,3
6554,1918,50,1,143,3
6555,1919,48,1,196,3
6556,1919,4,1,160,3
6557,1919,25,1,106,3
6558,1920,1,1,125,5
6559,1920,49,2,103,5
6560,1920,34,1,186,5
6561,1921,15,1,195,6
6562,1921,40,1,249,6
6563,1921,1,1,125,6
6564,1922,59,1,74,3
6565,1922,39,2,101,3
6566,1922,5,1,340,3
6567,1923,20,1,115,1
6568,1923,41,1,215,1
6569,1923,2,1,210,1
6570,1924,3,1,95,1
6571,1924,37,1,219,1
6572,1924,28,1,178,1
6573,1925,21,1,185,4
6574,1925,17,1,145,4
6575,1925,25,1,106,4
6576,1926,8,1,680,6
6577,1926,29,1,147,6
6578,1926,50,1,143,6
6579,1927,17,1,145,6
6580,1927,40,1,249,6
6581,1927,30,1,173,6
6582,1928,47,1,278,6
6583,1928,57,1,274,6
6584,1928,19,1,89,6
6585,1929,35,1,348,2
6586,1929,36,1,378,2
6587,1929,10,1,180,2
6588,1930,49,1,103,5
6589,1930,24,1,190,5
6590,1930,53,1,210,5
6591,1931,2,1,210,6
6592,1931,30,1,173,6
6593,1931,60,1,287,6
6594,1932,5,1,340,4
6595,1932,11,1,140,4
6596,1932,60,1,287,4
6597,1933,36,1,378,1
6598,1933,23,2,145,1
6599,1933,48,1,196,1
6600,1934,59,1,74,5
6601,1934,43,2,140,5
6602,1934,21,1,185,5
6603,1935,27,1,281,4
6604,1935,52,1,226,4
6605,1935,29,1,147,4
6606,1936,33,1,221,5
6607,1936,10,1,180,5
6608,1936,3,1,95,5
6609,1937,57,1,274,4
6610,1937,4,1,160,4
6611,1937,41,1,215,4
6612,1938,33,2,221,2
6613,1938,21,1,185,2
6614,1938,37,1,219,2
6615,1939,34,1,186,3
6616,1939,6,1,275,3
6617,1939,4,1,160,3
6618,1940,60,1,287,4
6619,1940,40,1,249,4
6620,1940,12,1,260,4
6621,1941,58,1,120,5
6622,1941,20,1,115,5
6623,1941,34,1,186,5
6624,1942,39,1,101,5
6625,1942,45,1,122,5
6626,1942,42,1,113,5
6627,1943,59,1,74,4
6628,1943,24,2,190,4
6629,1943,6,2,275,4
6630,1944,46,1,147,1
6631,1944,40,1,249,1
6632,1944,33,1,221,1
6633,1945,8,1,680,3
6634,1945,47,1,278,3
6635,1945,2,1,210,3
6636,1946,2,1,210,1
6637,1946,54,1,201,1
6638,1946,53,1,210,1
6639,1947,33,1,221,1
6640,1947,29,1,147,1
6641,1947,20,2,115,1
6642,1948,16,1,240,3
6643,1948,52,1,226,3
6644,1948,42,1,113,3
6645,1949,24,1,190,3
6646,1949,36,1,378,3
6647,1949,28,1,178,3
6648,1950,42,1,113,4
6649,1950,33,1,221,4
6650,1950,26,1,216,4
6651,1951,26,2,216,3
6652,1951,6,1,275,3
6653,1951,11,1,140,3
6654,1952,13,1,220,3
6655,1952,33,1,221,3
6656,1952,36,1,378,3
6657,1953,12,1,260,6
6658,1953,20,1,115,6
6659,1953,47,2,278,6
6660,1954,39,2,101,1
6661,1954,56,2,391,1
6662,1954,41,1,215,1
6663,1955,51,1,230,2
6664,1955,27,1,281,2
6665,1955,5,2,340,2
6666,1956,55,1,326,6
6667,1956,6,1,275,6
6668,1956,54,2,201,6
6669,1957,43,1,140,1
6670,1957,21,1,185,1
6671,1957,7,2,420,1
6672,1958,27,1,281,1
6673,1958,39,1,101,1
6674,1958,48,1,196,1
6675,1959,50,1,143,5
6676,1959,55,1,326,5
6677,1959,33,1,221,5
6678,1960,48,1,196,4
6679,1960,2,1,210,4
6680,1960,41,1,215,4
6681,1961,45,1,122,4
6682,1961,28,1,178,4
6683,1961,32,1,219,4
6684,1962,33,1,221,5
6685,1962,52,1,226,5
6686,1962,12,1,260,5
6687,1963,24,1,190,6
6688,1963,60,1,287,6
6689,1963,31,1,219,6
6690,1964,10,1,180,5
6691,1964,2,1,210,5
6692,1964,42,1,113,5
6693,1965,25,1,106,6
6694,1965,32,1,219,6
6695,1965,11,1,140,6
6696,1966,47,1,278,6
6697,1966,55,1,326,6
6698,1966,38,1,186,6
6699,1967,37,1,219,6
6700,1967,5,1,340,6
6701,1967,40,1,249,6
6702,1968,42,1,113,3
6703,1968,32,1,219,3
